13681,0,2,8000,0.077258,51.867,342,401,0.10338,0.0048285,0.54279
13681,0,2,3368,0.077258,103.3,342,340,0.10338,0.0013402,0.33263
13681,0,2,9096,0.077258,34715,342,1515,0.10338,0.034386,2.7221
13681,0,2,1140,0.077258,18340,342,811,0.10338,0.01291,0.13166
13681,0,2,8543,0.077258,30762,342,1321,0.10338,0.070169,3.5043
13681,0,2,9020,0.077258,86.788,342,453,0.10338,0.00072466,0.14714
13681,0,2,9958,0.077258,376.92,342,343,0.10338,0.31062,0.25499
13681,0,2,12154,0.077258,376.92,342,356,0.10338,0.31059,0.25496
13681,0,2,13402,0.077258,376.92,342,343,0.10338,0.31106,0.25535
13681,0,2,10492,0.077258,373.69,342,342,0.10338,0.086402,0.078412
13681,0,2,7932,0.077258,18798,342,690,0.10338,0.17634,2.7155
13681,0,2,12663,0.077258,92.189,342,395,0.10338,0.11604,1639.6
13681,0,2,7912,0.077258,376.92,342,350,0.10338,0.31058,0.25495
13681,0,2,232,0.077258,373.69,342,343,0.10338,0.078838,0.071587
13681,0,2,1649,0.077258,30762,342,1277,0.10338,0.055024,2.761
13681,0,2,11764,0.077258,376.92,342,350,0.10338,0.31059,0.25496
13681,0,2,6604,0.077258,376.92,342,334,0.10338,0.27869,0.22875
13681,0,2,11519,0.077258,22001,342,1004,0.10338,0.48338,1.0956
13681,0,2,2855,0.077258,10467,342,466,0.10338,0.0093512,0.039956
13681,0,2,7529,0.077258,38411,342,1541,0.10338,0.16652,1.3535
13681,0,2,8586,0.077258,29271,342,1196,0.10338,0.064156,2.7652
13681,0,2,437,0.077258,40882,342,1331,0.10338,0.0039003,1.4416
13681,0,2,8378,0.077258,65.192,342,467,0.10338,0.0020301,0.33208
13681,0,2,4939,0.077258,528.57,342,344,0.10338,3.7471e-06,2.0875
13681,0,2,675,0.077258,99.923,342,353,0.10338,0.14814,62.709
13681,0,2,6671,0.077258,41165,342,1279,0.10338,0.0011977,1.1907
13681,0,2,2623,0.077258,482.67,342,344,0.10338,0.76162,1.5196
13681,0,2,1677,0.077258,76.931,342,466,0.10338,0.0012207,0.22662
13681,0,2,2800,0.077258,376.92,342,349,0.10338,0.31065,0.25501
13681,0,2,1996,0.077258,376.92,342,355,0.10338,0.31059,0.25496
13681,0,2,2576,0.077258,94.516,342,461,0.10338,0.0020562,0.51098
13681,0,2,581,0.077258,39981,342,1498,0.10338,0.11469,22.573
13681,0,2,8651,0.077258,29271,342,1197,0.10338,0.064173,2.7659
13681,0,2,3839,0.077258,6499,342,364,0.10338,0.53157,1.9804
13681,0,2,7335,0.077258,101.18,342,379,0.10338,0.0022083,0.63572
13681,0,2,9466,0.077258,373.69,342,342,0.10338,0.0028073,0.0025471
13681,0,2,6796,0.077258,376.92,342,331,0.10338,0.31103,0.25532
13681,0,2,7295,0.077258,39885,342,1292,0.10338,0.22393,1.4993
13681,0,2,6061,0.077258,528.57,342,351,0.10338,5.611e-05,0.82352
13681,0,2,1687,0.077258,528.57,342,351,0.10338,1.6685e-05,1.7611
13681,0,2,6675,0.077258,102.88,342,334,0.10338,0.00081393,0.17842
13681,0,2,11610,0.077258,34715,342,1569,0.10338,0.0052861,2.5294
13681,0,2,11894,0.077258,76.931,342,467,0.10338,0.0013904,0.26062
13681,0,2,3679,0.077258,528.57,342,343,0.10338,0.0012345,1.4217
13681,0,2,2837,0.077258,12802,342,542,0.10338,0.33727,2.5586
13681,0,2,7688,0.077258,37.308,342,385,0.10338,0.0073755,0.58355
13681,0,2,8712,0.077258,30762,342,1286,0.10338,0.055024,2.761
13681,0,2,5674,0.077258,376.92,342,346,0.10338,0.3106,0.25497
13681,0,2,2802,0.077258,39366,342,1309,0.10338,0.012955,2.3458
13681,0,2,12894,0.077258,14843,342,635,0.10338,0.61772,12.873
13681,0,2,1117,0.077258,528.57,342,351,0.10338,0.0001046,1.3825
13681,0,2,1438,0.077258,376.92,342,354,0.10338,0.31059,0.25496
13681,0,2,1932,0.077258,30762,342,1321,0.10338,0.070203,3.509
13681,0,2,2264,0.077258,86.788,342,457,0.10338,0.0039897,0.8758
13681,0,2,8444,0.077258,69.296,342,402,0.10338,0.50086,65.633
13681,0,2,7801,0.077258,528.57,342,344,0.10338,0.0002629,2.535
13681,0,2,708,0.077258,12802,342,543,0.10338,0.3396,2.5766
13681,0,2,12659,0.077258,35986,342,1676,0.10338,0.28777,1.1038
13681,0,2,9905,0.077258,8623.5,342,409,0.10338,0.56623,2.2801
13681,0,2,10029,0.077258,12.94,342,342,0.10338,2.6832,0.74804
13681,0,2,862,0.077258,376.92,342,350,0.10338,0.31054,0.25492
13681,0,2,11694,0.077258,33488,342,1380,0.10338,0.0043679,2.5358
13681,0,2,12698,0.077258,47.132,342,417,0.10338,0.0024494,0.38795
13681,0,2,13377,0.077258,102.17,342,343,0.10338,0.0035673,1.0096
13681,0,2,11671,0.077258,528.57,342,345,0.10338,1.2775e-05,2.2146
13681,0,2,10673,0.077258,6499,342,364,0.10338,0.53157,1.9804
13681,0,2,6975,0.077258,103.3,342,342,0.10338,0.0024517,0.61371
13681,0,2,2413,0.077258,528.57,342,352,0.10338,0.00027062,3.3963
13681,0,2,5415,0.077258,80.439,342,474,0.10338,0.0011685,0.22761
13681,0,2,1820,0.077258,56.333,342,356,0.10338,0.019856,0.062331
