23052,0,2,5140,0.032426,58842,2610,3983,0.031671,0.30456,3.9373
23052,0,2,8580,0.032426,8.4446e+06,2610,1.1816e+05,0.031671,0.0014353,4.1126
23052,0,2,2010,0.032426,62424,2610,4840,0.031671,0.72812,3.6628
23052,0,2,14701,0.032426,46872,2610,7631,0.031671,0.33197,0.763
23052,0,2,4148,0.032426,3.8227e+05,2610,11956,0.031671,0.019107,1.3904
23052,0,2,1035,0.032426,2.593e+05,2610,10444,0.031671,0.3805,1.0524
23052,0,2,16606,0.032426,7.1273e+06,2610,93441,0.031671,0.030925,1.2853
23052,0,2,7978,0.032426,95757,2610,3745,0.031671,0.55403,0.24178
23052,0,2,15168,0.032426,1.2377e+06,2610,20110,0.031671,0.1409,1.0048
23052,0,2,8814,0.032426,4.3663e+06,2610,73194,0.031671,0.0017852,0.36136
23052,0,2,14403,0.032426,5.341e+05,2610,14408,0.031671,0.054464,0.45033
23052,0,2,498,0.032426,4.866e+05,2610,12985,0.031671,0.016967,0.36916
23052,0,2,20904,0.032426,1.9798e+07,2610,1.7061e+05,0.031671,0.0095155,0.49221
23052,0,2,18377,0.032426,6.7922e+06,2610,1.0213e+05,0.031671,0.013976,0.60574
23052,0,2,17121,0.032426,1.351e+05,2610,6780,0.031671,0.21967,1.5644
23052,0,2,18664,0.032426,1.0004e+06,2610,22118,0.031671,0.10766,0.86106
