13681,0,86,6802,0.00050994,376.92,342,583,0.00040646,0.00014027,0.00014044
13681,0,86,12302,0.00050994,65.192,342,342,0.00040646,0.0030267,0.0036461
13681,0,86,7847,0.00050994,37813,342,21111,0.00040646,7.356e-05,7.3539e-05
13681,0,86,11540,0.00050994,86.788,342,355,0.00040646,0.0031346,0.0039529
13681,0,86,10084,0.00050994,376.92,342,581,0.00040646,0.00033916,0.00034016
13681,0,86,8000,0.00050994,51.867,342,345,0.00040646,0.00060876,0.0005172
13681,0,86,3368,0.00050994,103.3,342,357,0.00040646,0.0020184,0.0021087
13681,0,86,9096,0.00050994,34715,342,11688,0.00040646,1.8133e-05,1.8133e-05
13681,0,86,1140,0.00050994,18340,342,3346,0.00040646,0.00030335,0.00030341
13681,0,86,8543,0.00050994,30762,342,9022,0.00040646,0.00012064,0.00012046
13681,0,86,9020,0.00050994,86.788,342,366,0.00040646,0.0025336,0.0025499
13681,0,86,9958,0.00050994,376.92,342,584,0.00040646,6.1549e-05,6.1605e-05
13681,0,86,12154,0.00050994,376.92,342,579,0.00040646,0.00010943,0.00010944
13681,0,86,13402,0.00050994,376.92,342,584,0.00040646,0.00021081,0.00021066
13681,0,86,10492,0.00050994,373.69,342,583,0.00040646,6.1488e-06,6.1505e-06
13681,0,86,7932,0.00050994,18798,342,2901,0.00040646,0.00018366,0.00018385
13681,0,86,12663,0.00050994,92.189,342,367,0.00040646,0.00094166,0.00096359
13681,0,86,7912,0.00050994,376.92,342,578,0.00040646,0.00011955,0.00011951
13681,0,86,232,0.00050994,373.69,342,584,0.00040646,0.00012296,0.00012307
13681,0,86,1649,0.00050994,30762,342,8609,0.00040646,8.6582e-05,8.6628e-05
13681,0,86,11764,0.00050994,376.92,342,578,0.00040646,0.00018422,0.00018427
13681,0,86,6604,0.00050994,376.92,342,583,0.00040646,8.9333e-06,8.9393e-06
13681,0,86,11519,0.00050994,22001,342,4878,0.00040646,5.0223e-05,5.0222e-05
13681,0,86,2855,0.00050994,10467,342,1639,0.00040646,0.0003849,0.00038571
13681,0,86,7529,0.00050994,38411,342,20713,0.00040646,2.4113e-05,2.4116e-05
13681,0,86,8586,0.00050994,29271,342,8493,0.00040646,0.00012572,0.00012574
13681,0,86,437,0.00050994,40882,342,18366,0.00040646,5.2802e-05,5.2804e-05
13681,0,86,8378,0.00050994,65.192,342,342,0.00040646,0.00095322,0.00093322
13681,0,86,4939,0.00050994,528.57,342,389,0.00040646,0.0010998,0.0011001
13681,0,86,675,0.00050994,99.923,342,373,0.00040646,0.003825,0.0043688
13681,0,86,6671,0.00050994,41165,342,21930,0.00040646,1.8124e-05,1.8116e-05
13681,0,86,2623,0.00050994,482.67,342,384,0.00040646,0.00060769,0.0006074
13681,0,86,1677,0.00050994,76.931,342,350,0.00040646,0.00085336,0.00084201
13681,0,86,2800,0.00050994,376.92,342,581,0.00040646,0.00019027,0.00019034
13681,0,86,1996,0.00050994,376.92,342,581,0.00040646,2.5477e-05,2.5482e-05
13681,0,86,2576,0.00050994,94.516,342,361,0.00040646,0.0029347,0.0032417
13681,0,86,581,0.00050994,39981,342,10983,0.00040646,2.9971e-05,2.9976e-05
13681,0,86,8651,0.00050994,29271,342,7896,0.00040646,0.00016273,0.0001628
13681,0,86,3839,0.00050994,6499,342,1150,0.00040646,0.00045006,0.00045012
13681,0,86,7335,0.00050994,101.18,342,374,0.00040646,0.006958,0.0075339
13681,0,86,9466,0.00050994,373.69,342,582,0.00040646,8.5041e-06,8.5049e-06
13681,0,86,6796,0.00050994,376.92,342,581,0.00040646,0.0002925,0.00029263
13681,0,86,7295,0.00050994,39885,342,11260,0.00040646,5.1779e-05,5.1805e-05
13681,0,86,6061,0.00050994,528.57,342,390,0.00040646,8.3269e-05,8.4196e-05
13681,0,86,1687,0.00050994,528.57,342,390,0.00040646,0.0014839,0.0014744
13681,0,86,6675,0.00050994,102.88,342,363,0.00040646,0.0039417,0.0044028
13681,0,86,11610,0.00050994,34715,342,11043,0.00040646,8.6327e-05,8.6347e-05
13681,0,86,11894,0.00050994,76.931,342,351,0.00040646,0.0053377,0.0076847
13681,0,86,3679,0.00050994,528.57,342,388,0.00040646,0.00095184,0.00093216
13681,0,86,2837,0.00050994,12802,342,1937,0.00040646,3.0123e-05,3.0086e-05
13681,0,86,7688,0.00050994,37.308,342,335,0.00040646,0.0007477,0.00061604
13681,0,86,8712,0.00050994,30762,342,7827,0.00040646,8.1933e-05,8.1967e-05
13681,0,86,5674,0.00050994,376.92,342,583,0.00040646,0.00023857,0.00023861
13681,0,86,2802,0.00050994,39366,342,19238,0.00040646,0.0001379,0.00013778
13681,0,86,12894,0.00050994,14843,342,2724,0.00040646,0.00016085,0.00016087
13681,0,86,1117,0.00050994,528.57,342,391,0.00040646,0.0013353,0.0013331
13681,0,86,1438,0.00050994,376.92,342,584,0.00040646,0.00011435,0.00011439
13681,0,86,1932,0.00050994,30762,342,9740,0.00040646,0.00012191,0.00012173
13681,0,86,2264,0.00050994,86.788,342,355,0.00040646,0.0076785,0.0094994
13681,0,86,8444,0.00050994,69.296,342,345,0.00040646,0.0035977,0.0035239
13681,0,86,7801,0.00050994,528.57,342,391,0.00040646,0.0022155,0.0022057
13681,0,86,708,0.00050994,12802,342,2249,0.00040646,0.00026048,0.00026011
13681,0,86,12659,0.00050994,35986,342,10392,0.00040646,9.547e-05,9.5469e-05
13681,0,86,9905,0.00050994,8623.5,342,1409,0.00040646,5.7371e-05,5.7294e-05
13681,0,86,10029,0.00050994,12.94,342,344,0.00040646,0.012019,0.013766
13681,0,86,862,0.00050994,376.92,342,577,0.00040646,0.00023336,0.00023333
13681,0,86,11694,0.00050994,33488,342,11264,0.00040646,0.0002193,0.00021933
13681,0,86,12698,0.00050994,47.132,342,344,0.00040646,0.0049567,0.0072523
13681,0,86,13377,0.00050994,102.17,342,374,0.00040646,0.0048886,0.0047868
13681,0,86,11671,0.00050994,528.57,342,392,0.00040646,0.0011352,0.0011432
13681,0,86,10673,0.00050994,6499,342,1116,0.00040646,1.1871e-05,1.1878e-05
13681,0,86,6975,0.00050994,103.3,342,366,0.00040646,0.00029768,0.00029084
13681,0,86,2413,0.00050994,528.57,342,391,0.00040646,0.00047779,0.00047803
13681,0,86,5415,0.00050994,80.439,342,352,0.00040646,0.0051284,0.009636
13681,0,86,1820,0.00050994,56.333,342,355,0.00040646,0.0035901,0.0035165
