23052,0,2,18420,0.032426,5.0474e+07,2609,1.562e+05,0.031667,0.016953,0.90337
23052,0,2,9933,0.032426,2.7973e+07,2609,99440,0.031667,0.00073248,0.34262
23052,0,2,20965,0.032426,1.7649e+07,2609,77284,0.031667,0.0001476,0.0045797
23052,0,2,4187,0.032426,3.0484e+07,2609,1.0377e+05,0.031667,0.0017259,0.63368
23052,0,2,6073,0.032426,2.2355e+06,2609,16442,0.031667,0.010483,4.9166
23052,0,2,3351,0.032426,2.2927e+06,2609,14529,0.031667,0.066413,2.2173
23052,0,2,3132,0.032426,8.2073e+07,2609,1.5456e+05,0.031667,0.0046609,0.15827
23052,0,2,20008,0.032426,4.0977e+06,2609,22199,0.031667,0.29054,1.8873
23052,0,2,13342,0.032426,7.337e+05,2609,6653,0.031667,0.12781,0.3196
23052,0,2,12655,0.032426,6.7104e+05,2609,7504,0.031667,0.035549,0.098927
23052,0,2,3336,0.032426,1.1413e+07,2609,53551,0.031667,0.12046,0.93264
23052,0,2,19630,0.032426,1.3467e+07,2609,68300,0.031667,0.00017867,13.91
23052,0,2,14315,0.032426,2.1564e+07,2609,86611,0.031667,0.0032973,6.5071e+10
23052,0,2,8076,0.032426,8.7514e+06,2609,39828,0.031667,0.035944,0.2176
23052,0,2,11810,0.032426,6.4481e+05,2609,7505,0.031667,0.12855,1.1151
23052,0,2,9245,0.032426,9.8072e+06,2609,40882,0.031667,0.0032147,0.032611
23052,0,2,1748,0.032426,1.1657e+06,2609,6657,0.031667,0.1513,2.2815
23052,0,2,5520,0.032426,1.2918e+07,2609,62985,0.031667,0.00011123,0.11764
23052,0,2,2837,0.032426,1.083e+06,2609,6616,0.031667,0.22825,0.30168
23052,0,2,4231,0.032426,2.9576e+05,2609,5788,0.031667,0.16234,1.2274
23052,0,2,23006,0.032426,2.7142e+07,2609,51173,0.031667,0.26688,0.74217
23052,0,2,9598,0.032426,6.2762e+05,2609,7229,0.031667,0.10913,2.1885
23052,0,2,1143,0.032426,1.1468e+07,2609,29501,0.031667,0.10592,3.5111
23052,0,2,20763,0.032426,9.0777e+06,2609,44420,0.031667,0.018035,1.0765
23052,1,2,21730,0.032426,5.1029e+07,2609,2.609e+05,0.031667,0.16485,0.54882
23052,0,2,11289,0.032426,1.3067e+07,2609,65111,0.031667,0.057889,0.27501
23052,0,2,11252,0.032426,1.1633e+07,2609,45365,0.031667,0.01617,3.5574
23052,0,2,7767,0.032426,4.3564e+05,2609,5942,0.031667,0.30761,0.88548
23052,0,2,20697,0.032426,3.6312e+07,2609,1.2826e+05,0.031667,0.078332,0.46522
23052,0,2,8491,0.032426,1.6741e+07,2609,71227,0.031667,0.0056153,0.6781
23052,0,2,2557,0.032426,7.6363e+05,2609,7868,0.031667,0.071627,1.6756
23052,0,2,17940,0.032426,1.2233e+07,2609,47553,0.031667,0.10933,2.2975
23052,0,2,8961,0.032426,5.7087e+05,2609,6652,0.031667,0.15999,1.3103
23052,0,2,5557,0.032426,3.6487e+05,2609,5006,0.031667,0.29008,2.6678
23052,0,2,9286,0.032426,6.9327e+06,2609,37769,0.031667,0.12127,1.3062
23052,0,2,2218,0.032426,1.9631e+05,2609,4868,0.031667,0.12012,0.86848
23052,0,2,3034,0.032426,2.3042e+07,2609,84996,0.031667,0.11746,0.50453
23052,0,2,21654,0.032426,6.2116e+05,2609,6372,0.031667,0.062606,0.44834
23052,0,2,21977,0.032426,7.7234e+05,2609,8428,0.031667,0.36853,0.55006
23052,0,2,13221,0.032426,22401,2609,2696,0.031667,0.71544,0.14611
23052,0,2,1374,0.032426,2.1664e+05,2609,3976,0.031667,0.494,1.0216
23052,0,2,5396,0.032426,4.7649e+05,2609,5298,0.031667,0.77136,0.55921
23052,0,2,8116,0.032426,9.8659e+06,2609,50733,0.031667,0.050462,1.9262e+12
23052,0,2,18872,0.032426,1.3234e+06,2609,11459,0.031667,0.060527,0.78563
23052,0,2,354,0.032426,7.136e+05,2609,7632,0.031667,0.01803,0.51704
23052,0,2,989,0.032426,4.8036e+05,2609,3597,0.031667,0.15605,0.20954
23052,0,2,3883,0.032426,2.9124e+07,2609,93834,0.031667,0.015673,1.3994
23052,0,2,14915,0.032426,3.9884e+05,2609,4775,0.031667,0.78802,0.93629
23052,0,2,16812,0.032426,1.8203e+07,2609,78148,0.031667,0.064008,0.91407
23052,0,2,14882,0.032426,2.193e+07,2609,97619,0.031667,0.00016921,0.0032906
23052,0,2,10360,0.032426,1.8196e+07,2609,77526,0.031667,0.00066224,19.662
23052,0,2,12566,0.032426,2.2704e+07,2609,86311,0.031667,0.021564,97.609
23052,0,2,6807,0.032426,5.0775e+05,2609,6317,0.031667,0.044842,0.62759
23052,0,2,17106,0.032426,3.9976e+05,2609,8406,0.031667,0.026076,1.1599
23052,0,2,4341,0.032426,2.5982e+07,2609,90990,0.031667,0.0026694,0.55444
23052,0,2,15774,0.032426,3.2797e+07,2609,95036,0.031667,0.00064364,0.56513
23052,0,2,4215,0.032426,2.6021e+07,2609,85415,0.031667,0.0010243,0.34729
23052,0,2,8463,0.032426,5.4398e+05,2609,6267,0.031667,0.012446,1.7371
23052,0,2,14368,0.032426,1.7971e+06,2609,14738,0.031667,0.077588,0.29835
23052,0,2,17918,0.032426,3.6703e+07,2609,1.278e+05,0.031667,0.0052666,6.8355
23052,0,2,1863,0.032426,1.6333e+07,2609,70096,0.031667,0.12978,1.5062
23052,0,2,21341,0.032426,1.7248e+06,2609,14199,0.031667,6.3976,1.4939
23052,0,2,17812,0.032426,1.414e+05,2609,3534,0.031667,0.039829,0.10518
23052,0,2,11177,0.032426,4.3646e+06,2609,22971,0.031667,0.51931,23.005
23052,0,2,10007,0.032426,3.0706e+06,2609,21162,0.031667,0.41126,1.4614
23052,0,2,10258,0.032426,1.5365e+07,2609,54125,0.031667,0.002291,0.17665
23052,0,2,7033,0.032426,9.3195e+05,2609,6019,0.031667,0.0024458,0.011249
23052,0,2,11674,0.032426,1.7463e+07,2609,77235,0.031667,0.00030105,1.2104
23052,0,2,11725,0.032426,6.1362e+05,2609,6657,0.031667,0.00012692,0.011604
23052,0,2,18768,0.032426,4.4772e+07,2609,1.0531e+05,0.031667,0.0025336,0.55578
23052,0,2,18244,0.032426,1.3952e+07,2609,55430,0.031667,0.0051891,0.063689
