18000,0,2,2695,7.6486e-06,59.368,8408,11044,9.9249e-06,4.3845e-07,0.55468
18000,0,2,11858,7.6486e-06,33.772,8408,9906,9.9249e-06,1.2391e-06,4.0156
18000,0,2,9322,7.6486e-06,67.442,8408,10719,9.9249e-06,3.3612e-06,1.8048
18000,0,2,17489,7.6486e-06,21.624,8408,9844,9.9249e-06,1.0044e-05,1.3443
18000,0,2,11665,7.6486e-06,75.381,8408,10897,9.9249e-06,1.6503e-06,4.7329
18000,0,2,14384,7.6486e-06,7.8433,8408,9820,9.9249e-06,1.3048e-05,2.2698
18000,0,2,8156,7.6486e-06,66.778,8408,11037,9.9249e-06,3.4931e-06,5.8415
18000,0,2,7771,7.6486e-06,51.651,8408,10316,9.9249e-06,2.1017e-06,2.0357
18000,0,2,14831,7.6486e-06,48.825,8408,10239,9.9249e-06,4.16e-06,4.3741
18000,0,2,1500,7.6486e-06,54.52,8408,10912,9.9249e-06,1.6602e-06,1.4319
18000,0,2,2393,7.6486e-06,43.65,8408,10039,9.9249e-06,4.771e-06,22.119
18000,0,2,3116,7.6486e-06,34.312,8408,10047,9.9249e-06,5.5505e-06,5.7786
18000,0,2,7024,7.6486e-06,66.03,8408,10844,9.9249e-06,4.46e-07,0.52888
18000,0,2,14935,7.6486e-06,28.479,8408,9864,9.9249e-06,1.7022e-06,10.23
18000,0,2,14431,7.6486e-06,32.101,8408,10062,9.9249e-06,4.2629e-06,2.5548
18000,0,2,1087,7.6486e-06,67.278,8408,10795,9.9249e-06,2.9008e-06,17.84
18000,0,2,7172,7.6486e-06,63.065,8408,10841,9.9249e-06,7.5731e-06,3.4072
18000,0,2,9463,7.6486e-06,39.429,8408,10194,9.9249e-06,8.9754e-07,0.65456
18000,0,2,7486,7.6486e-06,21.704,8408,9859,9.9249e-06,2.308e-06,0.45896
18000,0,2,11796,7.6486e-06,48.484,8408,10301,9.9249e-06,6.7354e-07,1.0406
18000,0,2,11277,7.6486e-06,68.067,8408,10866,9.9249e-06,1.4419e-06,1.1815
18000,0,2,5243,7.6486e-06,19.635,8408,9840,9.9249e-06,1.0915e-05,8.4353
18000,0,2,7751,7.6486e-06,11.135,8408,9830,9.9249e-06,3.5742e-05,2.3945
18000,0,2,279,7.6486e-06,62.269,8408,10829,9.9249e-06,2.5033e-06,2.4959
18000,0,2,17667,7.6486e-06,73.788,8408,11326,9.9249e-06,1.2851e-06,3.3387
18000,0,2,3002,7.6486e-06,60.303,8408,10784,9.9249e-06,3.5159e-07,1.3362
18000,0,2,1907,7.6486e-06,47.591,8408,10133,9.9249e-06,2.1716e-06,3.1092
18000,0,2,6685,7.6486e-06,51.733,8408,10351,9.9249e-06,3.9457e-06,3.0284
18000,0,2,3557,7.6486e-06,44.407,8408,10242,9.9249e-06,7.7725e-06,4.9202
18000,0,2,8789,7.6486e-06,39.01,8408,10021,9.9249e-06,3.685e-08,0.1645
18000,0,2,6093,7.6486e-06,28.795,8408,9957,9.9249e-06,1.6476e-05,1.9836
18000,0,2,17078,7.6486e-06,74.826,8408,10781,9.9249e-06,2.1535e-06,17.479
18000,0,2,16516,7.6486e-06,61.738,8408,10768,9.9249e-06,1.6443e-06,4.3626
18000,0,2,946,7.6486e-06,40.23,8408,10081,9.9249e-06,8.7745e-06,3.0246
18000,0,2,13240,7.6486e-06,64.89,8408,10704,9.9249e-06,5.5201e-06,2.8499
18000,0,2,4829,7.6486e-06,39.72,8408,10044,9.9249e-06,7.489e-06,4.656
18000,0,2,7587,7.6486e-06,44.693,8408,10120,9.9249e-06,3.6755e-06,1.4882
18000,0,2,9829,7.6486e-06,39.783,8408,10067,9.9249e-06,8.6967e-06,4.1227
18000,0,2,16912,7.6486e-06,25.106,8408,9859,9.9249e-06,3.4277e-08,0.014803
18000,0,2,7494,7.6486e-06,67.255,8408,11283,9.9249e-06,5.5803e-06,3.0802
18000,0,2,17634,7.6486e-06,46.954,8408,10316,9.9249e-06,4.9359e-06,2.5081
18000,0,2,5407,7.6486e-06,27.48,8408,9876,9.9249e-06,1.5954e-05,3.3527
18000,0,2,12575,7.6486e-06,57.812,8408,10666,9.9249e-06,2.6572e-06,7.9007
18000,0,2,11951,7.6486e-06,29.786,8408,9914,9.9249e-06,3.5573e-06,23.786
18000,0,2,9669,7.6486e-06,52.39,8408,10651,9.9249e-06,6.8298e-06,2.5308
18000,0,2,12519,7.6486e-06,51.05,8408,10580,9.9249e-06,2.6914e-06,3.038
18000,0,2,11952,7.6486e-06,77.94,8408,11120,9.9249e-06,2.2267e-06,3.5406
18000,0,2,3194,7.6486e-06,37.105,8408,10030,9.9249e-06,1.0966e-05,4.1688
18000,0,2,2296,7.6486e-06,61.274,8408,10582,9.9249e-06,1.647e-06,1.5852
18000,0,2,17912,7.6486e-06,4.561,8408,9805,9.9249e-06,1.8081e-05,2.5134
18000,0,2,3068,7.6486e-06,71.087,8408,10992,9.9249e-06,1.8262e-06,1.3903
18000,0,2,585,7.6486e-06,49.335,8408,10214,9.9249e-06,2.1391e-06,6.2842
18000,0,2,10060,7.6486e-06,63.098,8408,10665,9.9249e-06,1.1521e-06,2.8607
18000,0,2,15807,7.6486e-06,56.737,8408,10513,9.9249e-06,1.436e-06,3.0098
18000,0,2,11994,7.6486e-06,43.478,8408,10128,9.9249e-06,9.845e-07,0.4565
18000,0,2,3413,7.6486e-06,56.607,8408,10398,9.9249e-06,5.289e-07,0.72443
18000,0,2,6612,7.6486e-06,55.822,8408,10796,9.9249e-06,9.7938e-06,4.4218
18000,0,2,8257,7.6486e-06,63.484,8408,10648,9.9249e-06,6.2428e-06,5.0035
18000,0,2,17590,7.6486e-06,26.266,8408,9863,9.9249e-06,2.6773e-05,3.2165
18000,0,2,2803,7.6486e-06,55.249,8408,10584,9.9249e-06,1.3165e-06,40.597
18000,0,2,15329,7.6486e-06,15.394,8408,9833,9.9249e-06,2.593e-05,4.2041
18000,0,2,11552,7.6486e-06,74.424,8408,11053,9.9249e-06,5.9245e-06,6.3644
18000,0,2,6741,7.6486e-06,71.934,8408,10717,9.9249e-06,9.4486e-07,3.6959
18000,0,2,3421,7.6486e-06,30.591,8408,9928,9.9249e-06,2.0528e-05,2.7182
18000,0,2,7672,7.6486e-06,61.149,8408,10768,9.9249e-06,1.4588e-06,61.238
18000,0,2,8634,7.6486e-06,67.732,8408,11138,9.9249e-06,4.2682e-06,17.353
18000,0,2,2161,7.6486e-06,60.22,8408,10437,9.9249e-06,1.3587e-06,0.92724
18000,0,2,10559,7.6486e-06,26.662,8408,9869,9.9249e-06,1.1006e-05,1.7658
18000,0,2,4051,7.6486e-06,45.859,8408,10194,9.9249e-06,2.064e-07,0.31739
18000,0,2,6888,7.6486e-06,45.351,8408,10248,9.9249e-06,4.0837e-06,1.2754
18000,0,2,10440,7.6486e-06,30.916,8408,9891,9.9249e-06,6.4935e-06,3.0671
18000,0,2,4509,7.6486e-06,69.828,8408,11057,9.9249e-06,4.9053e-06,3.479
18000,0,2,5201,7.6486e-06,50.062,8408,10183,9.9249e-06,5.1157e-06,3.4988
18000,0,2,11049,7.6486e-06,60.145,8408,10956,9.9249e-06,1.8153e-06,124.81
18000,0,2,4750,7.6486e-06,75.213,8408,11126,9.9249e-06,4.9774e-06,6.2746
18000,0,2,14758,7.6486e-06,53.069,8408,10804,9.9249e-06,2.5757e-06,4.6621
18000,0,2,17591,7.6486e-06,49.933,8408,10420,9.9249e-06,7.4317e-06,2.757
