23052,1,1958,21961,7.1671e-06,1.3421e+07,2610,2.61e+05,5.6866e-06,6.2767e-05,6.3021e-05
23052,0,1958,12458,7.1671e-06,1.1043e+05,2610,18387,5.6866e-06,9.795e-05,9.8309e-05
23052,1,1958,15655,7.1671e-06,7.8464e+06,2610,2.61e+05,5.6866e-06,8.4234e-06,8.4206e-06
23052,0,1958,843,7.1671e-06,7.178e+05,2610,1.5107e+05,5.6866e-06,9.3458e-06,9.3385e-06
23052,1,1958,18635,7.1671e-06,1.1465e+07,2610,2.61e+05,5.6866e-06,3.4467e-05,3.4131e-05
23052,0,1958,17239,7.1671e-06,8.5576e+05,2610,1.2339e+05,5.6866e-06,5.1364e-05,5.1397e-05
23052,0,1958,2768,7.1671e-06,15615,2610,9096,5.6866e-06,4.8003e-05,4.8008e-05
23052,0,1958,12090,7.1671e-06,1.438e+05,2610,29983,5.6866e-06,7.9993e-06,8.0057e-06
23052,1,1958,7502,7.1671e-06,7.8691e+06,2610,2.61e+05,5.6866e-06,5.8829e-05,5.8986e-05
23052,0,1958,12581,7.1671e-06,1.1797e+05,2610,18904,5.6866e-06,0.0002079,0.00020708
23052,0,1958,9184,7.1671e-06,1.5524e+05,2610,20946,5.6866e-06,1.7393e-05,1.741e-05
23052,0,1958,9556,7.1671e-06,2.4407e+05,2610,28264,5.6866e-06,3.5944e-05,3.5984e-05
23052,0,1958,4161,7.1671e-06,1.3307e+05,2610,23666,5.6866e-06,1.2399e-05,1.2415e-05
23052,0,1958,5879,7.1671e-06,1.5774e+05,2610,28911,5.6866e-06,3.5692e-06,3.568e-06
23052,0,1958,473,7.1671e-06,1.7538e+05,2610,38636,5.6866e-06,2.1417e-05,2.1418e-05
23052,0,1958,21261,7.1671e-06,34271,2610,13006,5.6866e-06,2.0524e-05,2.0518e-05
23052,0,1958,15046,7.1671e-06,1.6785e+05,2610,58060,5.6866e-06,5.4921e-05,5.5063e-05
23052,0,1958,21465,7.1671e-06,9738.3,2610,3132,5.6866e-06,0.0016887,0.0088718
23052,0,1958,3764,7.1671e-06,72121,2610,18191,5.6866e-06,6.9467e-05,6.9473e-05
23052,1,1958,21198,7.1671e-06,4.46e+06,2610,2.61e+05,5.6866e-06,1.8383e-06,1.8381e-06
23052,0,1958,18287,7.1671e-06,8.1445e+05,2610,77090,5.6866e-06,2.9e-05,2.908e-05
23052,0,1958,13287,7.1671e-06,74609,2610,14717,5.6866e-06,0.00011603,0.00012615
23052,0,1958,10126,7.1671e-06,1.4935e+05,2610,21066,5.6866e-06,5.8701e-05,5.8659e-05
23052,1,1958,5928,7.1671e-06,5.6123e+06,2610,2.61e+05,5.6866e-06,3.797e-06,3.7946e-06
23052,0,1958,17301,7.1671e-06,1.4538e+05,2610,39043,5.6866e-06,0.00012656,0.00012671
23052,1,1958,5261,7.1671e-06,3.0106e+06,2610,2.61e+05,5.6866e-06,6.7277e-05,6.7088e-05
23052,0,1958,1477,7.1671e-06,1.0818e+06,2610,1.3754e+05,5.6866e-06,8.8427e-06,8.8489e-06
23052,0,1958,17653,7.1671e-06,5.9698e+05,2610,91193,5.6866e-06,3.4168e-05,3.4202e-05
23052,0,1958,15441,7.1671e-06,5.7334e+05,2610,1.733e+05,5.6866e-06,4.1808e-05,4.1883e-05
23052,1,1958,16453,7.1671e-06,4.7867e+06,2610,2.61e+05,5.6866e-06,5.5265e-06,5.5254e-06
23052,0,1958,14769,7.1671e-06,1.2977e+05,2610,32068,5.6866e-06,5.4113e-06,5.4095e-06
23052,0,1958,9639,7.1671e-06,2.0475e+05,2610,24121,5.6866e-06,0.00013677,0.00013638
23052,1,1958,8988,7.1671e-06,6.1443e+06,2610,2.61e+05,5.6866e-06,2.0515e-05,2.0495e-05
23052,1,1958,18771,7.1671e-06,9.8151e+06,2610,2.61e+05,5.6866e-06,9.6612e-06,9.7176e-06
23052,0,1958,7301,7.1671e-06,1.2095e+06,2610,1.0922e+05,5.6866e-06,9.4853e-05,9.5297e-05
23052,1,1958,18732,7.1671e-06,1.9142e+07,2610,2.61e+05,5.6866e-06,1.4226e-05,1.4209e-05
23052,1,1958,18146,7.1671e-06,1.1739e+07,2610,2.61e+05,5.6866e-06,8.6187e-06,8.6968e-06
23052,0,1958,19598,7.1671e-06,1.5372e+06,2610,1.6273e+05,5.6866e-06,1.1062e-05,1.1048e-05
23052,1,1958,11627,7.1671e-06,5.3273e+06,2610,2.61e+05,5.6866e-06,1.9893e-05,1.9816e-05
23052,1,1958,14616,7.1671e-06,3.5802e+06,2610,2.61e+05,5.6866e-06,4.0533e-05,4.0587e-05
23052,0,1958,21863,7.1671e-06,27078,2610,12161,5.6866e-06,1.6322e-06,1.6322e-06
23052,0,1958,10208,7.1671e-06,3.0388e+05,2610,73936,5.6866e-06,9.7515e-05,9.749e-05
23052,1,1958,1380,7.1671e-06,9.6356e+06,2610,2.61e+05,5.6866e-06,2.5278e-05,2.5293e-05
23052,1,1958,19926,7.1671e-06,8.622e+06,2610,2.61e+05,5.6866e-06,1.6675e-06,1.669e-06
23052,1,1958,14510,7.1671e-06,3.1243e+06,2610,2.61e+05,5.6866e-06,9.0382e-06,9.0314e-06
23052,0,1958,8163,7.1671e-06,4.0825e+05,2610,35703,5.6866e-06,0.00030302,0.00030525
23052,0,1958,22918,7.1671e-06,1.013e+05,2610,34739,5.6866e-06,0.00013291,0.00013308
23052,0,1958,5153,7.1671e-06,1.687e+05,2610,38223,5.6866e-06,8.3241e-05,8.3225e-05
23052,1,1958,14996,7.1671e-06,1.3427e+07,2610,2.61e+05,5.6866e-06,4.0084e-05,4.0423e-05
23052,0,1958,13905,7.1671e-06,43740,2610,13242,5.6866e-06,2.5539e-05,2.5531e-05
23052,1,1958,8900,7.1671e-06,3.5259e+06,2610,2.61e+05,5.6866e-06,2.1474e-06,2.1357e-06
23052,0,1958,3268,7.1671e-06,77993,2610,15528,5.6866e-06,2.9183e-05,2.924e-05
23052,1,1958,578,7.1671e-06,3.2363e+06,2610,2.61e+05,5.6866e-06,2.3376e-05,2.3397e-05
23052,0,1958,9677,7.1671e-06,2.635e+05,2610,34435,5.6866e-06,0.00031469,0.00031619
23052,0,1958,4231,7.1671e-06,1.041e+05,2610,24400,5.6866e-06,4.4343e-05,6.7692e-05
23052,1,1958,16677,7.1671e-06,8.3991e+06,2610,2.61e+05,5.6866e-06,1.0022e-05,1.002e-05
23052,1,1958,8510,7.1671e-06,4.3401e+06,2610,2.61e+05,5.6866e-06,2.8924e-05,2.8831e-05
23052,0,1958,19335,7.1671e-06,6.3641e+05,2610,79689,5.6866e-06,4.831e-05,4.8355e-05
23052,0,1958,16869,7.1671e-06,1.7181e+05,2610,36195,5.6866e-06,0.00010817,0.00010754
23052,1,1958,13119,7.1671e-06,2.8999e+06,2610,2.61e+05,5.6866e-06,4.8911e-05,4.8951e-05
23052,0,1958,4063,7.1671e-06,62074,2610,19286,5.6866e-06,3.6111e-05,3.6111e-05
23052,0,1958,21993,7.1671e-06,74117,2610,30436,5.6866e-06,0.00096599,0.00073144
23052,0,1958,6095,7.1671e-06,2.1177e+06,2610,1.6906e+05,5.6866e-06,1.8774e-05,1.8902e-05
23052,0,1958,21237,7.1671e-06,1.1042e+05,2610,25625,5.6866e-06,4.73e-05,4.7291e-05
23052,0,1958,5140,7.1671e-06,58842,2610,11684,5.6866e-06,9.6822e-06,9.6984e-06
23052,1,1958,8580,7.1671e-06,8.4446e+06,2610,2.61e+05,5.6866e-06,2.9845e-05,2.9678e-05
23052,0,1958,2010,7.1671e-06,62424,2610,14982,5.6866e-06,0.0001595,0.00015997
23052,0,1958,14701,7.1671e-06,46872,2610,11713,5.6866e-06,8.5949e-05,0.00020494
23052,0,1958,4148,7.1671e-06,3.8227e+05,2610,38711,5.6866e-06,0.00019568,0.00019559
23052,0,1958,1035,7.1671e-06,2.593e+05,2610,63693,5.6866e-06,2.9192e-05,2.9202e-05
23052,1,1958,16606,7.1671e-06,7.1273e+06,2610,2.61e+05,5.6866e-06,1.4595e-05,1.4589e-05
23052,0,1958,7978,7.1671e-06,95757,2610,7397,5.6866e-06,0.00057928,0.00058364
23052,0,1958,15168,7.1671e-06,1.2377e+06,2610,1.1386e+05,5.6866e-06,0.0001298,0.00012946
23052,1,1958,8814,7.1671e-06,4.3663e+06,2610,2.61e+05,5.6866e-06,7.5311e-05,7.5433e-05
23052,0,1958,14403,7.1671e-06,5.341e+05,2610,73728,5.6866e-06,6.8602e-05,6.8592e-05
23052,0,1958,498,7.1671e-06,4.866e+05,2610,86091,5.6866e-06,2.1304e-05,2.1306e-05
23052,1,1958,20904,7.1671e-06,1.9798e+07,2610,2.61e+05,5.6866e-06,0.00016434,0.000173
23052,1,1958,18377,7.1671e-06,6.7922e+06,2610,2.61e+05,5.6866e-06,5.3004e-06,5.2999e-06
23052,0,1958,17121,7.1671e-06,1.351e+05,2610,30546,5.6866e-06,1.3154e-05,1.3174e-05
23052,0,1958,18664,7.1671e-06,1.0004e+06,2610,1.2539e+05,5.6866e-06,1.293e-05,1.2913e-05
