23052,1,653,19926,0.0001711,8.622e+06,2610,2.61e+05,0.00016857,0.00033608,0.00031607
23052,1,653,14510,0.0001711,3.1243e+06,2610,2.61e+05,0.00016857,0.00037196,0.00036555
23052,1,653,8163,0.0001711,4.0825e+05,2610,2.61e+05,0.00016857,0.00095337,0.0008904
23052,0,653,22918,0.0001711,1.013e+05,2610,78830,0.00016857,0.0010971,0.0010933
23052,0,653,5153,0.0001711,1.687e+05,2610,90569,0.00016857,0.00085134,0.0008805
23052,1,653,14996,0.0001711,1.3427e+07,2610,2.61e+05,0.00016857,0.00055561,0.00046081
23052,0,653,13905,0.0001711,43740,2610,36664,0.00016857,0.00088777,0.00087298
23052,1,653,8900,0.0001711,3.5259e+06,2610,2.61e+05,0.00016857,0.00092969,0.0022975
23052,0,653,3268,0.0001711,77993,2610,57001,0.00016857,0.00058801,0.00058591
23052,1,653,578,0.0001711,3.2363e+06,2610,2.61e+05,0.00016857,0.00031559,0.00031885
23052,0,653,9677,0.0001711,2.635e+05,2610,78284,0.00016857,0.0036982,0.0037279
23052,0,653,4231,0.0001711,1.041e+05,2610,1.5828e+05,0.00016857,4.8135e-05,7.6881e-05
23052,1,653,16677,0.0001711,8.3991e+06,2610,2.61e+05,0.00016857,0.00039478,0.00037341
23052,1,653,8510,0.0001711,4.3401e+06,2610,2.61e+05,0.00016857,0.0010023,0.0020206
23052,0,653,19335,0.0001711,6.3641e+05,2610,1.8354e+05,0.00016857,0.00013681,0.00013588
23052,0,653,16869,0.0001711,1.7181e+05,2610,1.0372e+05,0.00016857,3.7392e-05,3.483e-05
23052,1,653,13119,0.0001711,2.8999e+06,2610,2.61e+05,0.00016857,0.00072024,0.00067743
23052,0,653,4063,0.0001711,62074,2610,55804,0.00016857,0.00065197,0.00064972
23052,0,653,21993,0.0001711,74117,2610,55346,0.00016857,0.0025492,0.0026424
23052,1,653,6095,0.0001711,2.1177e+06,2610,2.61e+05,0.00016857,0.0024084,0.003121
23052,0,653,21237,0.0001711,1.1042e+05,2610,59477,0.00016857,0.00032861,0.0003194
23052,0,653,5140,0.0001711,58842,2610,42179,0.00016857,0.0022365,0.0021563
23052,1,653,8580,0.0001711,8.4446e+06,2610,2.61e+05,0.00016857,0.00021414,0.00025673
23052,0,653,2010,0.0001711,62424,2610,33918,0.00016857,0.0029677,0.003016
23052,0,653,14701,0.0001711,46872,2610,53755,0.00016857,0.0011725,0.0027998
23052,0,653,4148,0.0001711,3.8227e+05,2610,2.14e+05,0.00016857,0.00075919,0.00075129
23052,0,653,1035,0.0001711,2.593e+05,2610,1.3148e+05,0.00016857,0.00064171,0.00060777
23052,1,653,16606,0.0001711,7.1273e+06,2610,2.61e+05,0.00016857,0.00033883,0.00031773
23052,0,653,7978,0.0001711,95757,2610,22637,0.00016857,0.00093445,0.0019081
23052,1,653,15168,0.0001711,1.2377e+06,2610,2.61e+05,0.00016857,0.0011341,0.0011086
23052,1,653,8814,0.0001711,4.3663e+06,2610,2.61e+05,0.00016857,0.0010252,0.0010904
23052,1,653,14403,0.0001711,5.341e+05,2610,2.61e+05,0.00016857,0.00033363,0.00035403
23052,1,653,498,0.0001711,4.866e+05,2610,2.61e+05,0.00016857,0.00079677,0.00078333
23052,1,653,20904,0.0001711,1.9798e+07,2610,2.61e+05,0.00016857,0.00046147,0.0046727
23052,1,653,18377,0.0001711,6.7922e+06,2610,2.61e+05,0.00016857,0.00011777,0.0001166
23052,0,653,17121,0.0001711,1.351e+05,2610,66071,0.00016857,0.00046293,0.00045878
23052,1,653,18664,0.0001711,1.0004e+06,2610,2.61e+05,0.00016857,2.9558e-05,2.8778e-05
