82654,0,65,33368,7.0508e-06,4.0635,66,70,1.2191e-05,1.0006e-05,1.0005e-05
82654,0,65,7969,7.0508e-06,4.2219,66,70,1.2191e-05,1.7146e-05,1.7146e-05
82654,0,65,10903,7.0508e-06,3.7292,66,70,1.2191e-05,2.7019e-05,2.702e-05
82654,0,65,77821,7.0508e-06,4.0317,66,70,1.2191e-05,6.6822e-06,6.6822e-06
82654,0,65,78984,7.0508e-06,4.2125,66,70,1.2191e-05,3.1906e-07,3.1906e-07
82654,0,65,47516,7.0508e-06,3.9545,66,70,1.2191e-05,2.1789e-05,2.1787e-05
82654,0,65,4939,7.0508e-06,4.4691,66,70,1.2191e-05,2.1213e-05,2.1214e-05
82654,0,65,19394,7.0508e-06,4.0149,66,70,1.2191e-05,3.2033e-05,3.2036e-05
82654,0,65,29172,7.0508e-06,3.8792,66,70,1.2191e-05,1.5076e-05,1.5077e-05
82654,0,65,67833,7.0508e-06,4.1455,66,70,1.2191e-05,1.7158e-05,1.7157e-05
82654,0,65,1273,7.0508e-06,3.8611,66,70,1.2191e-05,2.0011e-05,2.0012e-05
82654,0,65,3554,7.0508e-06,3.8305,66,70,1.2191e-05,1.5181e-05,1.5181e-05
82654,0,65,13959,7.0508e-06,4.0579,66,70,1.2191e-05,2.8995e-05,2.8998e-05
82654,0,65,53616,7.0508e-06,4.0757,66,70,1.2191e-05,1.5009e-05,1.5008e-05
82654,0,65,60439,7.0508e-06,4.1944,66,70,1.2191e-05,1.7794e-05,1.7793e-05
82654,0,65,53502,7.0508e-06,4.7426,66,70,1.2191e-05,1.6449e-05,1.6449e-05
82654,0,65,37245,7.0508e-06,4.0636,66,70,1.2191e-05,1.8968e-05,1.8969e-05
82654,0,65,45180,7.0508e-06,4.1324,66,70,1.2191e-05,1.4781e-05,1.4781e-05
82654,0,65,24475,7.0508e-06,3.9296,66,70,1.2191e-05,2.3871e-05,2.3873e-05
82654,0,65,61506,7.0508e-06,4.2062,66,70,1.2191e-05,1.85e-05,1.85e-05
82654,0,65,15606,7.0508e-06,4.2399,66,70,1.2191e-05,6.1544e-06,6.1544e-06
82654,0,65,56721,7.0508e-06,4.114,66,70,1.2191e-05,3.1816e-06,3.1816e-06
82654,0,65,15157,7.0508e-06,4.1366,66,70,1.2191e-05,2.7392e-05,2.7394e-05
