23052,0,2608,4231,2.2709e-06,2.9576e+05,2609,2612,1.5361e-06,1.6378e-05,1.639e-05
23052,1,2608,23006,2.2709e-06,2.7142e+07,2609,2.609e+05,1.5361e-06,4.8739e-06,4.8649e-06
23052,0,2608,9598,2.2709e-06,6.2762e+05,2609,2613,1.5361e-06,2.4013e-05,2.4017e-05
23052,1,2608,1143,2.2709e-06,1.1468e+07,2609,2.609e+05,1.5361e-06,4.8228e-06,4.948e-06
23052,1,2608,20763,2.2709e-06,9.0777e+06,2609,2.609e+05,1.5361e-06,6.8904e-06,6.8941e-06
23052,1,2608,21730,2.2709e-06,5.1029e+07,2609,2.609e+05,1.5361e-06,1.494e-06,1.4943e-06
23052,1,2608,11289,2.2709e-06,1.3067e+07,2609,2.609e+05,1.5361e-06,9.6143e-06,9.6168e-06
23052,1,2608,11252,2.2709e-06,1.1633e+07,2609,2.609e+05,1.5361e-06,1.5424e-05,1.5353e-05
23052,0,2608,7767,2.2709e-06,4.3564e+05,2609,2612,1.5361e-06,2.1631e-06,2.1628e-06
23052,1,2608,20697,2.2709e-06,3.6312e+07,2609,2.609e+05,1.5361e-06,1.9722e-06,1.9723e-06
23052,1,2608,8491,2.2709e-06,1.6741e+07,2609,2.609e+05,1.5361e-06,5.125e-08,5.1202e-08
23052,0,2608,2557,2.2709e-06,7.6363e+05,2609,2614,1.5361e-06,1.7485e-06,1.7458e-06
23052,1,2608,17940,2.2709e-06,1.2233e+07,2609,2.609e+05,1.5361e-06,2.5544e-07,2.5554e-07
23052,0,2608,8961,2.2709e-06,5.7087e+05,2609,2613,1.5361e-06,1.2613e-05,1.2614e-05
23052,0,2608,5557,2.2709e-06,3.6487e+05,2609,2611,1.5361e-06,3.3692e-05,3.3694e-05
23052,0,2608,9286,2.2709e-06,6.9327e+06,2609,2649,1.5361e-06,1.2719e-06,1.2728e-06
23052,0,2608,2218,2.2709e-06,1.9631e+05,2609,2611,1.5361e-06,5.2171e-05,5.1753e-05
23052,1,2608,3034,2.2709e-06,2.3042e+07,2609,2.609e+05,1.5361e-06,1.432e-07,1.432e-07
23052,0,2608,21654,2.2709e-06,6.2116e+05,2609,2613,1.5361e-06,3.2315e-05,3.2322e-05
23052,0,2608,21977,2.2709e-06,7.7234e+05,2609,2614,1.5361e-06,3.0808e-06,3.0801e-06
23052,0,2608,13221,2.2709e-06,22401,2609,2609,1.5361e-06,0.0001748,0.00026405
23052,0,2608,1374,2.2709e-06,2.1664e+05,2609,2611,1.5361e-06,2.2529e-05,2.2515e-05
23052,0,2608,5396,2.2709e-06,4.7649e+05,2609,2612,1.5361e-06,1.1927e-08,1.1934e-08
23052,1,2608,8116,2.2709e-06,9.8659e+06,2609,2.609e+05,1.5361e-06,2.4931e-06,2.4925e-06
23052,0,2608,18872,2.2709e-06,1.3234e+06,2609,2616,1.5361e-06,9.8413e-06,9.8285e-06
23052,0,2608,354,2.2709e-06,7.136e+05,2609,2614,1.5361e-06,1.0594e-05,1.0595e-05
23052,0,2608,989,2.2709e-06,4.8036e+05,2609,2611,1.5361e-06,1.9661e-05,1.9662e-05
23052,1,2608,3883,2.2709e-06,2.9124e+07,2609,2.609e+05,1.5361e-06,7.4747e-06,7.4784e-06
23052,0,2608,14915,2.2709e-06,3.9884e+05,2609,2611,1.5361e-06,1.1645e-05,1.1638e-05
23052,1,2608,16812,2.2709e-06,1.8203e+07,2609,2.609e+05,1.5361e-06,4.773e-06,4.7733e-06
23052,1,2608,14882,2.2709e-06,2.193e+07,2609,2.609e+05,1.5361e-06,3.5049e-06,3.5055e-06
23052,1,2608,10360,2.2709e-06,1.8196e+07,2609,2.609e+05,1.5361e-06,5.0356e-06,5.0312e-06
23052,1,2608,12566,2.2709e-06,2.2704e+07,2609,2.609e+05,1.5361e-06,2.5418e-07,2.5415e-07
23052,0,2608,6807,2.2709e-06,5.0775e+05,2609,2613,1.5361e-06,5.4262e-06,5.4257e-06
23052,0,2608,17106,2.2709e-06,3.9976e+05,2609,2612,1.5361e-06,2.2557e-06,2.2709e-06
23052,1,2608,4341,2.2709e-06,2.5982e+07,2609,2.609e+05,1.5361e-06,1.054e-07,1.0541e-07
23052,1,2608,15774,2.2709e-06,3.2797e+07,2609,2.609e+05,1.5361e-06,8.4737e-07,8.4742e-07
23052,1,2608,4215,2.2709e-06,2.6021e+07,2609,2.609e+05,1.5361e-06,3.6069e-06,3.6059e-06
23052,0,2608,8463,2.2709e-06,5.4398e+05,2609,2612,1.5361e-06,1.3213e-05,1.3212e-05
23052,0,2608,14368,2.2709e-06,1.7971e+06,2609,2618,1.5361e-06,7.1557e-06,7.125e-06
23052,1,2608,17918,2.2709e-06,3.6703e+07,2609,2.609e+05,1.5361e-06,7.0466e-07,7.0494e-07
23052,1,2608,1863,2.2709e-06,1.6333e+07,2609,2.609e+05,1.5361e-06,4.2196e-06,4.2204e-06
23052,0,2608,21341,2.2709e-06,1.7248e+06,2609,18946,1.5361e-06,0.00013737,4.2954e-05
23052,0,2608,17812,2.2709e-06,1.414e+05,2609,2610,1.5361e-06,1.0992e-05,1.0984e-05
23052,0,2608,11177,2.2709e-06,4.3646e+06,2609,2634,1.5361e-06,2.7461e-06,2.7464e-06
23052,0,2608,10007,2.2709e-06,3.0706e+06,2609,2622,1.5361e-06,2.75e-06,2.7498e-06
23052,1,2608,10258,2.2709e-06,1.5365e+07,2609,2.609e+05,1.5361e-06,2.6558e-05,2.6443e-05
23052,0,2608,7033,2.2709e-06,9.3195e+05,2609,2613,1.5361e-06,1.2936e-05,1.2928e-05
23052,1,2608,11674,2.2709e-06,1.7463e+07,2609,2.609e+05,1.5361e-06,2.1533e-06,2.1525e-06
23052,0,2608,11725,2.2709e-06,6.1362e+05,2609,2613,1.5361e-06,3.343e-06,3.3428e-06
23052,1,2608,18768,2.2709e-06,4.4772e+07,2609,2.609e+05,1.5361e-06,4.8259e-06,4.8259e-06
23052,1,2608,18244,2.2709e-06,1.3952e+07,2609,2.609e+05,1.5361e-06,5.2674e-07,5.2656e-07
