2.1792e+05,0,5876,1.148e+05,1.0376e-06,1884.1,5877,5877,8.5683e-07,1.9419e-05,1.9422e-05
2.1792e+05,0,5876,90819,1.0376e-06,4.6383e+05,5877,5916,8.5683e-07,6.6901e-07,6.6913e-07
2.1792e+05,0,5876,1.4313e+05,1.0376e-06,1.2039e+06,5877,5951,8.5683e-07,1.7564e-08,1.7546e-08
2.1792e+05,0,5876,1.3683e+05,1.0376e-06,1.037e+06,5877,5943,8.5683e-07,5.2201e-06,5.2276e-06
2.1792e+05,0,5876,63622,1.0376e-06,94147,5877,5892,8.5683e-07,4.1314e-06,4.1482e-06
2.1792e+05,0,5876,94054,1.0376e-06,63277,5877,5888,8.5683e-07,1.0897e-05,1.079e-05
2.1792e+05,1,5876,3375,1.0376e-06,2.531e+06,5877,5.877e+05,8.5683e-07,2.6007e-06,2.6023e-06
2.1792e+05,1,5876,2.1442e+05,1.0376e-06,4.0658e+06,5877,5.877e+05,8.5683e-07,3.9745e-06,3.967e-06
2.1792e+05,0,5876,36425,1.0376e-06,6.3327e+05,5877,5925,8.5683e-07,4.2481e-06,4.2654e-06
2.1792e+05,0,5876,23144,1.0376e-06,33068,5877,5882,8.5683e-07,2.3143e-06,2.3141e-06
2.1792e+05,0,5876,81144,1.0376e-06,18324,5877,5882,8.5683e-07,4.8764e-06,4.8765e-06
2.1792e+05,0,5876,43168,1.0376e-06,22229,5877,5882,8.5683e-07,2.7055e-06,2.7051e-06
2.1792e+05,0,5876,1.067e+05,1.0376e-06,25549,5877,5884,8.5683e-07,6.2521e-06,6.2526e-06
2.1792e+05,0,5876,73971,1.0376e-06,355.74,5877,5877,8.5683e-07,7.1567e-06,7.1562e-06
2.1792e+05,0,5876,2.0734e+05,1.0376e-06,1.0459e+06,5877,5944,8.5683e-07,2.1049e-06,2.1099e-06
2.1792e+05,0,5876,2.0052e+05,1.0376e-06,2.9122e+05,5877,5896,8.5683e-07,6.3854e-06,6.3841e-06
2.1792e+05,0,5876,11478,1.0376e-06,1.1086e+05,5877,5892,8.5683e-07,1.8335e-06,1.8335e-06
2.1792e+05,0,5876,1.6076e+05,1.0376e-06,37357,5877,5886,8.5683e-07,6.2427e-07,6.243e-07
2.1792e+05,0,5876,58636,1.0376e-06,1.5276e+06,5877,5969,8.5683e-07,6.7487e-06,6.7434e-06
2.1792e+05,0,5876,92127,1.0376e-06,32785,5877,5884,8.5683e-07,4.2675e-06,4.2685e-06
2.1792e+05,0,5876,1.1937e+05,1.0376e-06,15895,5877,5882,8.5683e-07,2.355e-06,2.3542e-06
2.1792e+05,0,5876,2.054e+05,1.0376e-06,2.7446e+05,5877,5903,8.5683e-07,3.1201e-06,3.1269e-06
2.1792e+05,0,5876,91016,1.0376e-06,18364,5877,5881,8.5683e-07,1.4383e-06,1.4378e-06
2.1792e+05,1,5876,2.1418e+05,1.0376e-06,1.9912e+06,5877,5.877e+05,8.5683e-07,1.9353e-06,1.9353e-06
2.1792e+05,0,5876,65679,1.0376e-06,31318,5877,5884,8.5683e-07,2.6405e-06,2.6408e-06
2.1792e+05,1,5876,1.5275e+05,1.0376e-06,2.7003e+06,5877,5.877e+05,8.5683e-07,5.3487e-06,5.3544e-06
2.1792e+05,0,5876,1.4518e+05,1.0376e-06,8.8275e+05,5877,5937,8.5683e-07,4.9304e-06,4.9358e-06
2.1792e+05,0,5876,1.1746e+05,1.0376e-06,90652,5877,5890,8.5683e-07,2.1419e-05,2.1476e-05
2.1792e+05,1,5876,1.521e+05,1.0376e-06,2.2708e+06,5877,5.877e+05,8.5683e-07,9.693e-06,9.7166e-06
2.1792e+05,0,5876,1.4522e+05,1.0376e-06,83704,5877,5889,8.5683e-07,9.7839e-06,9.8184e-06
2.1792e+05,0,5876,38810,1.0376e-06,8.3241e+05,5877,5933,8.5683e-07,7.0523e-06,7.0435e-06
2.1792e+05,0,5876,27890,1.0376e-06,1.7392e+06,5877,5985,8.5683e-07,1.4421e-06,1.441e-06
2.1792e+05,1,5876,2.1766e+05,1.0376e-06,3.2192e+06,5877,5.877e+05,8.5683e-07,5.0361e-06,5.0984e-06
2.1792e+05,0,5876,37282,1.0376e-06,14988,5877,5882,8.5683e-07,1.7845e-07,1.7845e-07
2.1792e+05,1,5876,7103,1.0376e-06,2.2504e+06,5877,5.877e+05,8.5683e-07,2.476e-06,2.4782e-06
2.1792e+05,0,5876,1.2226e+05,1.0376e-06,2522.2,5877,5877,8.5683e-07,1.4195e-05,1.4194e-05
2.1792e+05,1,5876,1.9212e+05,1.0376e-06,3.9349e+06,5877,5.877e+05,8.5683e-07,4.9163e-07,4.9197e-07
2.1792e+05,0,5876,1.4579e+05,1.0376e-06,7.9399e+05,5877,5934,8.5683e-07,6.3881e-06,6.3995e-06
2.1792e+05,0,5876,41488,1.0376e-06,35259,5877,5885,8.5683e-07,3.1111e-06,3.1115e-06
2.1792e+05,0,5876,80372,1.0376e-06,84792,5877,5890,8.5683e-07,1.0522e-05,1.0552e-05
2.1792e+05,0,5876,1.0037e+05,1.0376e-06,1.906e+05,5877,5896,8.5683e-07,2.779e-06,2.7789e-06
2.1792e+05,0,5876,2.1386e+05,1.0376e-06,1.2242e+06,5877,5952,8.5683e-07,3.2631e-07,3.2634e-07
2.1792e+05,0,5876,34074,1.0376e-06,4.5976e+05,5877,5917,8.5683e-07,4.9198e-06,4.9164e-06
2.1792e+05,0,5876,1.8638e+05,1.0376e-06,87244,5877,5887,8.5683e-07,4.7028e-06,4.7025e-06
2.1792e+05,0,5876,1.4046e+05,1.0376e-06,2.0712e+06,5877,6028,8.5683e-07,4.003e-06,4.0072e-06
2.1792e+05,0,5876,81972,1.0376e-06,19165,5877,5881,8.5683e-07,2.3246e-06,2.3249e-06
2.1792e+05,0,5876,41593,1.0376e-06,1.5469e+06,5877,5970,8.5683e-07,8.7917e-06,8.7449e-06
2.1792e+05,0,5876,93295,1.0376e-06,563.08,5877,5877,8.5683e-07,0.00010571,0.00010561
2.1792e+05,0,5876,1.0501e+05,1.0376e-06,541.07,5877,5877,8.5683e-07,1.3619e-05,1.3619e-05
2.1792e+05,1,5876,26275,1.0376e-06,2.7604e+06,5877,5.877e+05,8.5683e-07,1.6399e-06,1.641e-06
2.1792e+05,0,5876,1.2842e+05,1.0376e-06,1.3999e+05,5877,5897,8.5683e-07,6.2063e-07,6.2062e-07
2.1792e+05,0,5876,49275,1.0376e-06,2279.5,5877,5877,8.5683e-07,3.0776e-05,3.0779e-05
2.1792e+05,0,5876,83788,1.0376e-06,6.0068e+05,5877,5924,8.5683e-07,9.5943e-06,9.5008e-06
2.1792e+05,0,5876,1.27e+05,1.0376e-06,2444.4,5877,5877,8.5683e-07,1.6842e-05,1.6842e-05
2.1792e+05,0,5876,54855,1.0376e-06,1043.8,5877,5877,8.5683e-07,3.9472e-07,3.9475e-07
2.1792e+05,0,5876,63271,1.0376e-06,529.11,5877,5877,8.5683e-07,6.0553e-05,6.0588e-05
2.1792e+05,0,5876,1.3443e+05,1.0376e-06,26372,5877,5884,8.5683e-07,2.9444e-06,2.9441e-06
2.1792e+05,0,5876,57789,1.0376e-06,6.6566e+05,5877,5927,8.5683e-07,6.8506e-06,6.8187e-06
2.1792e+05,1,5876,1.7958e+05,1.0376e-06,3.4236e+06,5877,5.877e+05,8.5683e-07,5.7003e-07,5.7e-07
2.1792e+05,0,5876,2.1406e+05,1.0376e-06,1.014e+05,5877,5889,8.5683e-07,3.7575e-06,3.7577e-06
2.1792e+05,1,5876,1.5908e+05,1.0376e-06,4.4409e+06,5877,5.877e+05,8.5683e-07,1.0765e-05,1.0836e-05
2.1792e+05,0,5876,74909,1.0376e-06,34645,5877,5884,8.5683e-07,3.8632e-06,3.8623e-06
2.1792e+05,0,5876,1.2723e+05,1.0376e-06,45644,5877,5886,8.5683e-07,8.5668e-06,8.5734e-06
2.1792e+05,0,5876,23476,1.0376e-06,2.1127e+05,5877,5897,8.5683e-07,1.31e-05,1.315e-05
2.1792e+05,0,5876,1.9742e+05,1.0376e-06,1.0155e+06,5877,5943,8.5683e-07,1.9491e-06,1.9506e-06
2.1792e+05,0,5876,1.9162e+05,1.0376e-06,664.17,5877,5877,8.5683e-07,0.00020695,0.00020702
2.1792e+05,1,5876,1.7813e+05,1.0376e-06,2.9514e+07,5877,5.877e+05,8.5683e-07,3.5498e-06,3.5477e-06
2.1792e+05,0,5876,56795,1.0376e-06,1097,5877,5877,8.5683e-07,6.3735e-05,6.376e-05
2.1792e+05,0,5876,1.2947e+05,1.0376e-06,41954,5877,5886,8.5683e-07,8.4197e-06,8.4154e-06
2.1792e+05,0,5876,4904,1.0376e-06,1.7442e+06,5877,5983,8.5683e-07,6.6041e-07,6.6286e-07
2.1792e+05,0,5876,92633,1.0376e-06,1.0616e+06,5877,5944,8.5683e-07,2.8512e-06,2.8481e-06
2.1792e+05,0,5876,68119,1.0376e-06,454.05,5877,5877,8.5683e-07,0.00012547,0.00012546
2.1792e+05,0,5876,35176,1.0376e-06,1.9001e+05,5877,5899,8.5683e-07,2.1448e-05,2.1366e-05
2.1792e+05,0,5876,38940,1.0376e-06,1.2374e+05,5877,5894,8.5683e-07,1.8403e-06,1.8373e-06
2.1792e+05,0,5876,92115,1.0376e-06,34645,5877,5884,8.5683e-07,7.8246e-07,7.8249e-07
2.1792e+05,0,5876,20526,1.0376e-06,6.3522e+05,5877,5923,8.5683e-07,3.3285e-06,3.3298e-06
2.1792e+05,1,5876,1.3037e+05,1.0376e-06,2.1023e+06,5877,5.877e+05,8.5683e-07,7.3717e-06,7.385e-06
2.1792e+05,0,5876,1.0258e+05,1.0376e-06,1.1544e+06,5877,5950,8.5683e-07,1.3824e-06,1.3776e-06
2.1792e+05,0,5876,1.5159e+05,1.0376e-06,8.6576e+05,5877,5937,8.5683e-07,3.0057e-07,3.015e-07
