11948,0,329,722,0.00023193,5.3622e+07,438,3904,0.00021733,4.1008e-06,4.1009e-06
11948,1,329,4761,0.00023193,1.3762e+10,438,43800,0.00021733,2.0229e-06,2.0229e-06
11948,0,329,6282,0.00023193,1.9672e+07,438,1577,0.00021733,0.00066233,0.00066369
11948,1,329,4969,0.00023193,1.0135e+09,438,43800,0.00021733,1.605e-06,1.605e-06
11948,0,329,7830,0.00023193,1.5693e+05,438,505,0.00021733,0.0001767,0.00017663
11948,0,329,7485,0.00023193,9.8644e+06,438,1184,0.00021733,0.0010499,0.00094928
11948,0,329,3480,0.00023193,8.8281e+05,438,445,0.00021733,0.0016698,0.0016659
11948,0,329,5144,0.00023193,7.4144e+07,438,2802,0.00021733,0.00021196,0.00022155
11948,0,329,185,0.00023193,84940,438,446,0.00021733,4.2611e-05,4.2621e-05
11948,0,329,11726,0.00023193,1,438,445,0.00021733,4.5927e-06,4.5927e-06
11948,1,329,1992,0.00023193,1.5366e+09,438,43800,0.00021733,3.8466e-05,3.8462e-05
11948,0,329,1266,0.00023193,1.3723e+07,438,1263,0.00021733,0.0014569,0.0014629
11948,0,329,4437,0.00023193,4.4918e+06,438,909,0.00021733,2.3474e-05,2.3467e-05
11948,0,329,2360,0.00023193,5.3172e+07,438,971,0.00021733,0.00067146,0.00062596
11948,0,329,5833,0.00023193,9.0808e+07,438,5178,0.00021733,0.00019418,0.00019976
11948,0,329,4044,0.00023193,1,438,445,0.00021733,4.5927e-06,4.5927e-06
11948,0,329,11333,0.00023193,1.0939e+09,438,30771,0.00021733,9.2952e-06,9.2952e-06
11948,0,329,10959,0.00023193,122.04,438,441,0.00021733,0.0132,0.013183
11948,0,329,628,0.00023193,5.3426e+06,438,671,0.00021733,0.0095286,0.012314
11948,1,329,8785,0.00023193,1.4395e+09,438,43800,0.00021733,7.0059e-06,7.0062e-06
11948,0,329,3204,0.00023193,1.3125e+07,438,1371,0.00021733,6.6107e-05,6.6109e-05
11948,1,329,5034,0.00023193,4.1747e+09,438,43800,0.00021733,5.1497e-06,5.1497e-06
11948,0,329,6521,0.00023193,9.6007e+06,438,735,0.00021733,0.002617,0.0025098
11948,0,329,11220,0.00023193,1.5492e+07,438,1494,0.00021733,0.00012156,0.00012181
11948,0,329,4972,0.00023193,3.8981e+07,438,658,0.00021733,0.0035234,0.0037477
11948,1,329,11698,0.00023193,2.8812e+09,438,43800,0.00021733,1.8758e-05,1.8759e-05
11948,1,329,3587,0.00023193,7.789e+08,438,43800,0.00021733,7.6405e-06,7.6426e-06
11948,0,329,8341,0.00023193,3.7445e+07,438,2774,0.00021733,0.0001385,0.00013853
11948,0,329,7927,0.00023193,1.942e+05,438,507,0.00021733,0.00034992,0.00034969
11948,0,329,6413,0.00023193,4.4524e+06,438,880,0.00021733,0.0026997,0.0033296
11948,0,329,8304,0.00023193,4.4677e+07,438,2845,0.00021733,5.693e-05,5.6957e-05
11948,1,329,7928,0.00023193,1.0278e+09,438,43800,0.00021733,1.5075e-05,1.5076e-05
11948,0,329,2119,0.00023193,1.4182e+07,438,794,0.00021733,0.001738,0.001904
11948,0,329,1523,0.00023193,2.4784e+08,438,24854,0.00021733,6.3738e-06,6.3739e-06
11948,0,329,11880,0.00023193,1,438,445,0.00021733,4.5927e-06,4.5927e-06
11948,1,329,2035,0.00023193,2.254e+08,438,43800,0.00021733,9.3517e-05,9.3515e-05
11948,0,329,388,0.00023193,3458.2,438,438,0.00021733,7.1615e-05,7.1622e-05
11948,1,329,6671,0.00023193,8.58e+08,438,43800,0.00021733,2.6288e-05,2.6292e-05
11948,0,329,10482,0.00023193,6.785e+05,438,551,0.00021733,9.0223e-05,9.0283e-05
11948,0,329,7954,0.00023193,1.352e+07,438,1244,0.00021733,0.00011292,0.0001138
11948,0,329,2264,0.00023193,1.9876e+08,438,7499,0.00021733,2.1389e-05,2.139e-05
11948,0,329,4384,0.00023193,7.8596e+08,438,36258,0.00021733,8.6628e-06,8.6651e-06
11948,0,329,5475,0.00023193,1.4572e+06,438,648,0.00021733,6.4763e-05,6.4708e-05
11948,1,329,11663,0.00023193,1.853e+09,438,43800,0.00021733,1.8668e-05,1.8668e-05
11948,0,329,1859,0.00023193,1.199e+08,438,6243,0.00021733,5.7799e-05,5.7809e-05
11948,0,329,10163,0.00023193,5.3702e+08,438,20326,0.00021733,5.507e-06,5.5087e-06
11948,0,329,7659,0.00023193,8.4748e+07,438,5798,0.00021733,2.042e-05,2.0423e-05
11948,0,329,4469,0.00023193,1.1276e+08,438,1170,0.00021733,0.0028585,0.0028366
11948,0,329,2268,0.00023193,3.25e+07,438,1937,0.00021733,0.00061964,0.00062506
11948,1,329,5086,0.00023193,2.2892e+09,438,43800,0.00021733,5.6187e-06,5.6186e-06
11948,0,329,5724,0.00023193,8.9367e+05,438,566,0.00021733,0.0011432,0.0011131
11948,0,329,1433,0.00023193,1,438,445,0.00021733,4.5927e-06,4.5927e-06
11948,0,329,6999,0.00023193,3.6427e+07,438,621,0.00021733,0.0012114,0.0012123
11948,0,329,2686,0.00023193,1.1122e+07,438,1200,0.00021733,0.0014022,0.0016473
11948,0,329,4566,0.00023193,7.1755e+07,438,3008,0.00021733,2.4133e-05,2.4076e-05
11948,0,329,6920,0.00023193,1.7044e+08,438,8131,0.00021733,9.5134e-06,9.5136e-06
11948,0,329,2989,0.00023193,2.3486e+07,438,927,0.00021733,0.0026014,0.0022906
11948,1,329,3447,0.00023193,5.8491e+09,438,43800,0.00021733,1.6498e-05,1.65e-05
11948,1,329,7323,0.00023193,8.2101e+09,438,43800,0.00021733,8.103e-06,8.103e-06
11948,0,329,3148,0.00023193,4.2342e+07,438,2522,0.00021733,0.0016756,0.0020645
11948,1,329,9781,0.00023193,3.3291e+09,438,43800,0.00021733,1.2576e-05,1.2576e-05
11948,0,329,11658,0.00023193,9.1995e+07,438,4087,0.00021733,2.1048e-05,2.0919e-05
11948,0,329,8663,0.00023193,3.3921e+08,438,17152,0.00021733,6.6251e-06,6.6248e-06
11948,0,329,4079,0.00023193,1.1551e+08,438,7607,0.00021733,3.8079e-05,3.8081e-05
11948,0,329,6928,0.00023193,5.5704e+06,438,509,0.00021733,8.529e-05,8.5199e-05
11948,0,329,1279,0.00023193,4.3255e+06,438,877,0.00021733,0.00022275,0.00021851
11948,0,329,10748,0.00023193,7.8718e+07,438,5697,0.00021733,2.3126e-06,2.3128e-06
11948,0,329,10431,0.00023193,1,438,445,0.00021733,4.5927e-06,4.5927e-06
11948,0,329,9696,0.00023193,2.8253e+06,438,739,0.00021733,3.8006e-05,3.8003e-05
11948,0,329,3091,0.00023193,3.08e+06,438,448,0.00021733,0.0041033,0.0041605
11948,0,329,7046,0.00023193,1.2021e+07,438,522,0.00021733,0.00044763,0.00044614
11948,0,329,267,0.00023193,1802.9,438,444,0.00021733,0.00011049,0.00011047
11948,0,329,5041,0.00023193,3.8932e+07,438,672,0.00021733,0.00034313,0.00034446
11948,0,329,3707,0.00023193,4.6296e+06,438,450,0.00021733,0.00017157,0.00017148
11948,0,329,1914,0.00023193,4.2665e+07,438,2368,0.00021733,0.00036204,0.0003646
11948,0,329,11892,0.00023193,5.131e+07,438,2895,0.00021733,8.9707e-05,9.0708e-05
