18000,0,4204,11858,4.9039e-07,33.772,8408,10642,5.8853e-07,3.2954e-06,3.2928e-06
18000,0,4204,9322,4.9039e-07,67.442,8408,12005,5.8853e-07,1.3136e-06,1.3144e-06
18000,0,4204,17489,4.9039e-07,21.624,8408,9099,5.8853e-07,4.6775e-06,4.6759e-06
18000,0,4204,11665,4.9039e-07,75.381,8408,12194,5.8853e-07,2.1346e-06,2.1361e-06
18000,0,4204,14384,4.9039e-07,7.8433,8408,9999,5.8853e-07,5.0938e-06,5.0924e-06
18000,0,4204,8156,4.9039e-07,66.778,8408,12103,5.8853e-07,4.0487e-06,4.0482e-06
18000,0,4204,7771,4.9039e-07,51.651,8408,11407,5.8853e-07,1.2059e-06,1.2067e-06
18000,0,4204,14831,4.9039e-07,48.825,8408,11208,5.8853e-07,5.8826e-06,5.8818e-06
18000,0,4204,1500,4.9039e-07,54.52,8408,11801,5.8853e-07,3.3564e-06,3.3581e-06
18000,0,4204,2393,4.9039e-07,43.65,8408,10958,5.8853e-07,3.9705e-06,3.9681e-06
18000,0,4204,3116,4.9039e-07,34.312,8408,9346,5.8853e-07,4.4673e-06,4.4648e-06
18000,0,4204,7024,4.9039e-07,66.03,8408,12135,5.8853e-07,4.2818e-07,4.2815e-07
18000,0,4204,14935,4.9039e-07,28.479,8408,9127,5.8853e-07,1.4844e-06,1.4845e-06
18000,0,4204,14431,4.9039e-07,32.101,8408,10733,5.8853e-07,8.8129e-08,8.8129e-08
18000,0,4204,1087,4.9039e-07,67.278,8408,10406,5.8853e-07,2.3959e-07,2.3958e-07
18000,0,4204,7172,4.9039e-07,63.065,8408,10263,5.8853e-07,3.6578e-06,3.6564e-06
18000,0,4204,9463,4.9039e-07,39.429,8408,9491,5.8853e-07,6.5784e-07,6.577e-07
18000,0,4204,7486,4.9039e-07,21.704,8408,8669,5.8853e-07,2.8081e-07,2.8081e-07
18000,0,4204,11796,4.9039e-07,48.484,8408,11332,5.8853e-07,3.5298e-06,3.5309e-06
18000,0,4204,11277,4.9039e-07,68.067,8408,10377,5.8853e-07,3.0624e-06,3.0636e-06
18000,0,4204,5243,4.9039e-07,19.635,8408,8838,5.8853e-07,3.9382e-06,3.9361e-06
18000,0,4204,7751,4.9039e-07,11.135,8408,8598,5.8853e-07,4.096e-06,4.0946e-06
18000,0,4204,279,4.9039e-07,62.269,8408,11860,5.8853e-07,3.7712e-06,3.773e-06
18000,0,4204,17667,4.9039e-07,73.788,8408,12548,5.8853e-07,3.8104e-06,3.8121e-06
18000,0,4204,3002,4.9039e-07,60.303,8408,10268,5.8853e-07,3.4604e-06,3.4582e-06
18000,0,4204,1907,4.9039e-07,47.591,8408,11255,5.8853e-07,4.1057e-06,4.1036e-06
18000,0,4204,6685,4.9039e-07,51.733,8408,11432,5.8853e-07,8.0101e-09,8.0085e-09
18000,0,4204,3557,4.9039e-07,44.407,8408,9570,5.8853e-07,4.2659e-06,4.2634e-06
18000,0,4204,8789,4.9039e-07,39.01,8408,9456,5.8853e-07,3.4196e-06,3.4185e-06
18000,0,4204,6093,4.9039e-07,28.795,8408,9180,5.8853e-07,3.4978e-06,3.4995e-06
18000,0,4204,17078,4.9039e-07,74.826,8408,12219,5.8853e-07,2.3337e-06,2.3323e-06
18000,0,4204,16516,4.9039e-07,61.738,8408,11830,5.8853e-07,8.4329e-07,8.4326e-07
18000,0,4204,946,4.9039e-07,40.23,8408,9473,5.8853e-07,2.7169e-07,2.7173e-07
18000,0,4204,13240,4.9039e-07,64.89,8408,11906,5.8853e-07,2.7552e-06,2.7541e-06
18000,0,4204,4829,4.9039e-07,39.72,8408,9508,5.8853e-07,3.5195e-06,3.5182e-06
18000,0,4204,7587,4.9039e-07,44.693,8408,9621,5.8853e-07,2.6452e-06,2.6454e-06
18000,0,4204,9829,4.9039e-07,39.783,8408,9423,5.8853e-07,1.0463e-06,1.0458e-06
18000,0,4204,16912,4.9039e-07,25.106,8408,9000,5.8853e-07,1.9911e-06,1.9898e-06
18000,0,4204,7494,4.9039e-07,67.255,8408,12309,5.8853e-07,3.7182e-06,3.7207e-06
18000,0,4204,17634,4.9039e-07,46.954,8408,11159,5.8853e-07,3.7146e-06,3.7164e-06
18000,0,4204,5407,4.9039e-07,27.48,8408,8983,5.8853e-07,2.4068e-06,2.4084e-06
18000,0,4204,12575,4.9039e-07,57.812,8408,10098,5.8853e-07,3.1664e-06,3.1663e-06
18000,0,4204,11951,4.9039e-07,29.786,8408,9187,5.8853e-07,3.5359e-06,3.5348e-06
18000,0,4204,9669,4.9039e-07,52.39,8408,11481,5.8853e-07,3.4924e-06,3.4934e-06
18000,0,4204,12519,4.9039e-07,51.05,8408,9936,5.8853e-07,3.4424e-06,3.4443e-06
18000,0,4204,11952,4.9039e-07,77.94,8408,10732,5.8853e-07,1.5757e-06,1.5763e-06
18000,0,4204,3194,4.9039e-07,37.105,8408,10740,5.8853e-07,4.1761e-06,4.174e-06
18000,0,4204,2296,4.9039e-07,61.274,8408,10105,5.8853e-07,1.047e-06,1.0474e-06
18000,0,4204,17912,4.9039e-07,4.561,8408,8723,5.8853e-07,3.8267e-06,3.8242e-06
18000,0,4204,3068,4.9039e-07,71.087,8408,10416,5.8853e-07,4.0357e-06,4.033e-06
18000,0,4204,585,4.9039e-07,49.335,8408,9719,5.8853e-07,3.6657e-06,3.667e-06
18000,0,4204,10060,4.9039e-07,63.098,8408,11888,5.8853e-07,5.545e-07,5.5452e-07
18000,0,4204,15807,4.9039e-07,56.737,8408,11616,5.8853e-07,3.1205e-06,3.1223e-06
18000,0,4204,11994,4.9039e-07,43.478,8408,9595,5.8853e-07,3.8562e-07,3.8577e-07
18000,0,4204,3413,4.9039e-07,56.607,8408,11178,5.8853e-07,3.6261e-06,3.6243e-06
18000,0,4204,6612,4.9039e-07,55.822,8408,11646,5.8853e-07,3.1614e-06,3.1619e-06
18000,0,4204,8257,4.9039e-07,63.484,8408,10151,5.8853e-07,4.7647e-07,4.7659e-07
18000,0,4204,17590,4.9039e-07,26.266,8408,8976,5.8853e-07,5.6447e-07,5.6436e-07
18000,0,4204,2803,4.9039e-07,55.249,8408,9946,5.8853e-07,8.8688e-08,8.8697e-08
18000,0,4204,15329,4.9039e-07,15.394,8408,8705,5.8853e-07,4.1575e-06,4.1553e-06
18000,0,4204,11552,4.9039e-07,74.424,8408,10535,5.8853e-07,4.301e-06,4.2992e-06
18000,0,4204,6741,4.9039e-07,71.934,8408,10430,5.8853e-07,2.7802e-06,2.7806e-06
18000,0,4204,3421,4.9039e-07,30.591,8408,9173,5.8853e-07,4.823e-08,4.8232e-08
18000,0,4204,7672,4.9039e-07,61.149,8408,10181,5.8853e-07,2.7217e-07,2.7217e-07
18000,0,4204,8634,4.9039e-07,67.732,8408,12222,5.8853e-07,1.6354e-06,1.6354e-06
18000,0,4204,2161,4.9039e-07,60.22,8408,11612,5.8853e-07,1.4597e-07,1.4598e-07
18000,0,4204,10559,4.9039e-07,26.662,8408,9461,5.8853e-07,2.4237e-06,2.4229e-06
18000,0,4204,4051,4.9039e-07,45.859,8408,9696,5.8853e-07,8.0774e-07,8.0785e-07
18000,0,4204,6888,4.9039e-07,45.351,8408,11076,5.8853e-07,2.2117e-06,2.2114e-06
18000,0,4204,10440,4.9039e-07,30.916,8408,9144,5.8853e-07,2.3798e-06,2.3808e-06
18000,0,4204,4509,4.9039e-07,69.828,8408,12205,5.8853e-07,6.2811e-06,6.2838e-06
18000,0,4204,5201,4.9039e-07,50.062,8408,11234,5.8853e-07,4.0791e-06,4.0769e-06
18000,0,4204,11049,4.9039e-07,60.145,8408,10281,5.8853e-07,4.4579e-06,4.4613e-06
18000,0,4204,4750,4.9039e-07,75.213,8408,12404,5.8853e-07,1.3129e-06,1.3133e-06
18000,0,4204,14758,4.9039e-07,53.069,8408,11329,5.8853e-07,1.3717e-06,1.3718e-06
18000,0,4204,17591,4.9039e-07,49.933,8408,9807,5.8853e-07,4.5669e-06,4.5647e-06
