2.1792e+05,0,4408,1.067e+05,1.2421e-07,25549,5877,5882,1.4718e-07,2.4408e-06,2.4421e-06
2.1792e+05,0,4408,73971,1.2421e-07,355.74,5877,5933,1.4718e-07,0.00015237,0.00015237
2.1792e+05,0,4408,2.0734e+05,1.2421e-07,1.0459e+06,5877,11424,1.4718e-07,4.2203e-06,4.1196e-06
2.1792e+05,0,4408,2.0052e+05,1.2421e-07,2.9122e+05,5877,6544,1.4718e-07,2.0041e-08,2.0078e-08
2.1792e+05,0,4408,11478,1.2421e-07,1.1086e+05,5877,6458,1.4718e-07,3.6562e-06,3.656e-06
2.1792e+05,0,4408,1.6076e+05,1.2421e-07,37357,5877,5984,1.4718e-07,4.9724e-06,4.9762e-06
2.1792e+05,0,4408,58636,1.2421e-07,1.5276e+06,5877,12523,1.4718e-07,1.1518e-05,1.1374e-05
2.1792e+05,0,4408,92127,1.2421e-07,32785,5877,5914,1.4718e-07,3.9686e-05,3.9721e-05
2.1792e+05,0,4408,1.1937e+05,1.2421e-07,15895,5877,5823,1.4718e-07,1.5883e-05,1.5903e-05
2.1792e+05,0,4408,2.054e+05,1.2421e-07,2.7446e+05,5877,7230,1.4718e-07,2.8876e-05,2.8398e-05
2.1792e+05,0,4408,91016,1.2421e-07,18364,5877,5888,1.4718e-07,3.7932e-06,3.7874e-06
2.1792e+05,0,4408,2.1418e+05,1.2421e-07,1.9912e+06,5877,12692,1.4718e-07,5.9406e-06,5.9424e-06
2.1792e+05,0,4408,65679,1.2421e-07,31318,5877,5786,1.4718e-07,8.8941e-06,8.9003e-06
2.1792e+05,0,4408,1.5275e+05,1.2421e-07,2.7003e+06,5877,15376,1.4718e-07,0.0001679,0.00018294
2.1792e+05,0,4408,1.4518e+05,1.2421e-07,8.8275e+05,5877,10825,1.4718e-07,0.0001677,0.00018329
2.1792e+05,0,4408,1.1746e+05,1.2421e-07,90652,5877,6179,1.4718e-07,2.9788e-05,2.9172e-05
2.1792e+05,0,4408,1.521e+05,1.2421e-07,2.2708e+06,5877,14424,1.4718e-07,0.00015919,0.00017417
2.1792e+05,0,4408,1.4522e+05,1.2421e-07,83704,5877,6064,1.4718e-07,8.6726e-05,8.7602e-05
2.1792e+05,0,4408,38810,1.2421e-07,8.3241e+05,5877,9838,1.4718e-07,3.4858e-06,3.4449e-06
2.1792e+05,0,4408,27890,1.2421e-07,1.7392e+06,5877,13176,1.4718e-07,9.0445e-06,9.1017e-06
2.1792e+05,0,4408,2.1766e+05,1.2421e-07,3.2192e+06,5877,16671,1.4718e-07,5.7106e-05,5.9355e-05
2.1792e+05,0,4408,37282,1.2421e-07,14988,5877,5882,1.4718e-07,4.937e-05,4.9407e-05
2.1792e+05,0,4408,7103,1.2421e-07,2.2504e+06,5877,13117,1.4718e-07,7.9301e-05,7.6448e-05
2.1792e+05,0,4408,1.2226e+05,1.2421e-07,2522.2,5877,5816,1.4718e-07,1.0752e-05,1.0747e-05
2.1792e+05,0,4408,1.9212e+05,1.2421e-07,3.9349e+06,5877,19714,1.4718e-07,2.304e-05,2.2972e-05
2.1792e+05,0,4408,1.4579e+05,1.2421e-07,7.9399e+05,5877,10538,1.4718e-07,4.1274e-06,4.1454e-06
2.1792e+05,0,4408,41488,1.2421e-07,35259,5877,5879,1.4718e-07,2.373e-05,2.3739e-05
2.1792e+05,0,4408,80372,1.2421e-07,84792,5877,6135,1.4718e-07,3.9114e-05,4.0114e-05
2.1792e+05,0,4408,1.0037e+05,1.2421e-07,1.906e+05,5877,6556,1.4718e-07,7.8027e-06,7.799e-06
2.1792e+05,0,4408,2.1386e+05,1.2421e-07,1.2242e+06,5877,11879,1.4718e-07,1.6232e-05,1.6052e-05
2.1792e+05,0,4408,34074,1.2421e-07,4.5976e+05,5877,8636,1.4718e-07,4.8111e-08,4.7482e-08
2.1792e+05,0,4408,1.8638e+05,1.2421e-07,87244,5877,5964,1.4718e-07,9.1541e-06,9.1693e-06
2.1792e+05,0,4408,1.4046e+05,1.2421e-07,2.0712e+06,5877,13899,1.4718e-07,0.00017102,0.00018726
2.1792e+05,0,4408,81972,1.2421e-07,19165,5877,5956,1.4718e-07,2.5554e-05,2.5536e-05
2.1792e+05,0,4408,41593,1.2421e-07,1.5469e+06,5877,12583,1.4718e-07,1.9119e-05,1.9128e-05
2.1792e+05,0,4408,93295,1.2421e-07,563.08,5877,5933,1.4718e-07,0.0012463,0.0012423
2.1792e+05,0,4408,1.0501e+05,1.2421e-07,541.07,5877,5852,1.4718e-07,0.00042548,0.00042518
2.1792e+05,0,4408,26275,1.2421e-07,2.7604e+06,5877,16285,1.4718e-07,1.4892e-05,1.4893e-05
2.1792e+05,0,4408,1.2842e+05,1.2421e-07,1.3999e+05,5877,6662,1.4718e-07,5.807e-06,5.8071e-06
2.1792e+05,0,4408,49275,1.2421e-07,2279.5,5877,5866,1.4718e-07,0.00036407,0.00036489
2.1792e+05,0,4408,83788,1.2421e-07,6.0068e+05,5877,9297,1.4718e-07,8.3651e-05,8.4625e-05
2.1792e+05,0,4408,1.27e+05,1.2421e-07,2444.4,5877,5865,1.4718e-07,3.7491e-05,3.7493e-05
2.1792e+05,0,4408,54855,1.2421e-07,1043.8,5877,5849,1.4718e-07,1.1022e-05,1.1014e-05
2.1792e+05,0,4408,63271,1.2421e-07,529.11,5877,5893,1.4718e-07,0.0002298,0.00022962
2.1792e+05,0,4408,1.3443e+05,1.2421e-07,26372,5877,5837,1.4718e-07,1.6194e-05,1.6199e-05
2.1792e+05,0,4408,57789,1.2421e-07,6.6566e+05,5877,9515,1.4718e-07,2.4207e-06,2.3851e-06
2.1792e+05,0,4408,1.7958e+05,1.2421e-07,3.4236e+06,5877,12295,1.4718e-07,4.4693e-06,4.4731e-06
2.1792e+05,0,4408,2.1406e+05,1.2421e-07,1.014e+05,5877,6105,1.4718e-07,2.2163e-05,2.2167e-05
2.1792e+05,0,4408,1.5908e+05,1.2421e-07,4.4409e+06,5877,19690,1.4718e-07,0.00013898,0.00015101
2.1792e+05,0,4408,74909,1.2421e-07,34645,5877,5866,1.4718e-07,3.5231e-06,3.519e-06
2.1792e+05,0,4408,1.2723e+05,1.2421e-07,45644,5877,6013,1.4718e-07,1.8643e-05,1.8624e-05
2.1792e+05,0,4408,23476,1.2421e-07,2.1127e+05,5877,6739,1.4718e-07,4.6896e-05,4.6417e-05
2.1792e+05,0,4408,1.9742e+05,1.2421e-07,1.0155e+06,5877,11314,1.4718e-07,1.865e-05,1.8531e-05
2.1792e+05,0,4408,1.9162e+05,1.2421e-07,664.17,5877,5987,1.4718e-07,0.00095323,0.00095358
2.1792e+05,0,4408,1.7813e+05,1.2421e-07,2.9514e+07,5877,46990,1.4718e-07,7.1899e-06,7.2227e-06
2.1792e+05,0,4408,56795,1.2421e-07,1097,5877,5860,1.4718e-07,0.00027569,0.00027557
2.1792e+05,0,4408,1.2947e+05,1.2421e-07,41954,5877,5938,1.4718e-07,2.7008e-05,2.7082e-05
2.1792e+05,0,4408,4904,1.2421e-07,1.7442e+06,5877,13357,1.4718e-07,3.7979e-06,3.7911e-06
2.1792e+05,0,4408,92633,1.2421e-07,1.0616e+06,5877,11195,1.4718e-07,8.3971e-06,8.2968e-06
2.1792e+05,0,4408,68119,1.2421e-07,454.05,5877,5942,1.4718e-07,0.00022693,0.00022681
2.1792e+05,0,4408,35176,1.2421e-07,1.9001e+05,5877,6850,1.4718e-07,6.9843e-05,6.8848e-05
2.1792e+05,0,4408,38940,1.2421e-07,1.2374e+05,5877,6368,1.4718e-07,6.6945e-05,6.656e-05
2.1792e+05,0,4408,92115,1.2421e-07,34645,5877,5872,1.4718e-07,1.6282e-05,1.6305e-05
2.1792e+05,0,4408,20526,1.2421e-07,6.3522e+05,5877,9148,1.4718e-07,8.0911e-05,7.8543e-05
2.1792e+05,0,4408,1.3037e+05,1.2421e-07,2.1023e+06,5877,13961,1.4718e-07,0.00015995,0.00017549
2.1792e+05,0,4408,1.0258e+05,1.2421e-07,1.1544e+06,5877,11974,1.4718e-07,7.692e-06,7.5234e-06
2.1792e+05,0,4408,1.5159e+05,1.2421e-07,8.6576e+05,5877,10820,1.4718e-07,2.6242e-05,2.627e-05
