11948,0,110,7830,0.0026821,1.5693e+05,438,498,7.7718e-06,0.0016845,0.0016873
11948,0,110,7485,0.0026821,9.8644e+06,438,1974,4.7044e-07,0.00010196,0.00041681
11948,0,110,3480,0.0026821,8.8281e+05,438,473,-2.2778e-05,0.004937,0.0049628
11948,0,110,5144,0.0026821,7.4144e+07,438,5102,4.9452e-05,0.010718,0.027523
11948,0,110,185,0.0026821,84940,438,482,-3.0581e-06,0.00066282,0.00066162
11948,0,110,11726,0.0026821,1,438,448,1.7018e-07,3.6886e-05,3.6888e-05
11948,1,110,1992,0.0026821,1.5366e+09,438,43800,-5.4833e-07,0.00011885,0.00011869
11948,0,110,1266,0.0026821,1.3723e+07,438,2178,4.5936e-06,0.00099562,0.00098231
11948,0,110,4437,0.0026821,4.4918e+06,438,1396,3.8314e-06,0.00083044,0.00083764
11948,0,110,2360,0.0026821,5.3172e+07,438,1530,6.8255e-05,0.014794,0.88055
11948,0,110,5833,0.0026821,9.0808e+07,438,10915,3.2587e-05,0.007063,0.0088349
11948,0,110,4044,0.0026821,1,438,448,1.7018e-07,3.6886e-05,3.6888e-05
11948,1,110,11333,0.0026821,1.0939e+09,438,43800,-1.166e-07,2.5271e-05,2.5296e-05
11948,0,110,10959,0.0026821,122.04,438,469,-0.00021387,0.046355,0.046899
11948,0,110,628,0.0026821,5.3426e+06,438,920,3.4717e-05,0.0075246,0.012525
11948,1,110,8785,0.0026821,1.4395e+09,438,43800,3.961e-07,8.5851e-05,8.5883e-05
11948,0,110,3204,0.0026821,1.3125e+07,438,2311,2.147e-06,0.00046535,0.00046489
11948,1,110,5034,0.0026821,4.1747e+09,438,43800,-2.8138e-07,6.0988e-05,6.0984e-05
11948,0,110,6521,0.0026821,9.6007e+06,438,1059,-3.2596e-05,0.0070649,0.0061347
11948,0,110,11220,0.0026821,1.5492e+07,438,2453,1.1617e-05,0.0025178,0.0025381
11948,0,110,4972,0.0026821,3.8981e+07,438,874,1.8473e-05,0.0040038,0.024287
11948,1,110,11698,0.0026821,2.8812e+09,438,43800,2.1503e-07,4.6606e-05,4.663e-05
11948,1,110,3587,0.0026821,7.789e+08,438,43800,-1.3392e-08,2.9026e-06,2.9047e-06
11948,0,110,8341,0.0026821,3.7445e+07,438,4300,-2.1955e-06,0.00047586,0.00047128
11948,0,110,7927,0.0026821,1.942e+05,438,512,1.169e-05,0.0025337,0.0025443
11948,0,110,6413,0.0026821,4.4524e+06,438,1365,3.1157e-05,0.006753,0.06166
11948,0,110,8304,0.0026821,4.4677e+07,438,5234,5.7507e-06,0.0012464,0.0012825
11948,1,110,7928,0.0026821,1.0278e+09,438,43800,2.5145e-08,5.4501e-06,5.4489e-06
11948,0,110,2119,0.0026821,1.4182e+07,438,1182,3.0962e-05,0.0067108,0.015547
11948,0,110,1523,0.0026821,2.4784e+08,438,21951,-8.2299e-07,0.00017838,0.00017794
11948,0,110,11880,0.0026821,1,438,441,1.7018e-07,3.6886e-05,3.6888e-05
11948,0,110,2035,0.0026821,2.254e+08,438,34139,8.8618e-09,1.9207e-06,1.9192e-06
11948,0,110,388,0.0026821,3458.2,438,461,-9.6829e-07,0.00020987,0.00021004
11948,1,110,6671,0.0026821,8.58e+08,438,43800,4.5635e-07,9.891e-05,9.8878e-05
11948,0,110,10482,0.0026821,6.785e+05,438,692,-3.4393e-06,0.00074544,0.0007398
11948,0,110,7954,0.0026821,1.352e+07,438,2111,1.4816e-06,0.00032112,0.00031761
11948,0,110,2264,0.0026821,1.9876e+08,438,14819,-2.1168e-06,0.0004588,0.00045841
11948,1,110,4384,0.0026821,7.8596e+08,438,43800,-3.8961e-07,8.4445e-05,8.4216e-05
11948,0,110,5475,0.0026821,1.4572e+06,438,881,-1.9455e-05,0.0042168,0.0042503
11948,1,110,11663,0.0026821,1.853e+09,438,43800,-3.6426e-07,7.8951e-05,7.8966e-05
11948,0,110,1859,0.0026821,1.199e+08,438,13315,-2.441e-06,0.00052907,0.00052864
11948,1,110,10163,0.0026821,5.3702e+08,438,43800,-3.0279e-07,6.5628e-05,6.5594e-05
11948,0,110,7659,0.0026821,8.4748e+07,438,8451,-5.1232e-07,0.00011104,0.00011106
11948,0,110,4469,0.0026821,1.1276e+08,438,1932,5.9064e-05,0.012802,0.058536
11948,0,110,2268,0.0026821,3.25e+07,438,3486,2.971e-05,0.0064393,0.048873
11948,1,110,5086,0.0026821,2.2892e+09,438,43800,-1.7097e-07,3.7056e-05,3.7073e-05
11948,0,110,5724,0.0026821,8.9367e+05,438,723,-5.1302e-05,0.011119,0.0095345
11948,0,110,1433,0.0026821,1,438,441,1.7018e-07,3.6886e-05,3.6888e-05
11948,0,110,6999,0.0026821,3.6427e+07,438,813,8.3294e-06,0.0018053,0.001729
11948,0,110,2686,0.0026821,1.1122e+07,438,2021,-0.00013644,0.029572,0.10066
11948,0,110,4566,0.0026821,7.1755e+07,438,5900,-1.9179e-06,0.00041569,0.00042147
11948,0,110,6920,0.0026821,1.7044e+08,438,16117,5.3003e-07,0.00011488,0.00011491
11948,0,110,2989,0.0026821,2.3486e+07,438,1453,6.444e-05,0.013967,0.1846
11948,1,110,3447,0.0026821,5.8491e+09,438,43800,3.4976e-07,7.5807e-05,7.5812e-05
11948,1,110,7323,0.0026821,8.2101e+09,438,43800,2.6268e-07,5.6934e-05,5.693e-05
11948,0,110,3148,0.0026821,4.2342e+07,438,5122,1.0629e-05,0.0023038,0.043369
11948,1,110,9781,0.0026821,3.3291e+09,438,43800,-7.6559e-08,1.6594e-05,1.6595e-05
11948,0,110,11658,0.0026821,9.1995e+07,438,8168,4.2137e-05,0.0091328,0.017544
11948,0,110,8663,0.0026821,3.3921e+08,438,40750,2.866e-07,6.2118e-05,6.2129e-05
11948,0,110,4079,0.0026821,1.1551e+08,438,14170,-4.6184e-07,0.0001001,0.00010003
11948,0,110,6928,0.0026821,5.5704e+06,438,516,5.0448e-06,0.0010934,0.0010978
11948,0,110,1279,0.0026821,4.3255e+06,438,1340,7.6448e-06,0.001657,0.0013866
11948,0,110,10748,0.0026821,7.8718e+07,438,9528,-1.9363e-08,4.1968e-06,4.199e-06
11948,0,110,10431,0.0026821,1,438,441,1.7018e-07,3.6886e-05,3.6888e-05
11948,0,110,9696,0.0026821,2.8253e+06,438,1059,2.4732e-07,5.3605e-05,5.3542e-05
11948,0,110,3091,0.0026821,3.08e+06,438,493,1.4369e-05,0.0031143,0.0029708
11948,0,110,7046,0.0026821,1.2021e+07,438,622,4.336e-05,0.0093979,0.012813
11948,0,110,267,0.0026821,1802.9,438,460,-4.5329e-06,0.00098247,0.00098095
11948,0,110,5041,0.0026821,3.8932e+07,438,912,5.0915e-06,0.0011036,0.0019497
11948,0,110,3707,0.0026821,4.6296e+06,438,515,-1.2299e-05,0.0026658,0.0025382
11948,0,110,1914,0.0026821,4.2665e+07,438,5238,-1.4171e-05,0.0030714,0.0030513
11948,0,110,11892,0.0026821,5.131e+07,438,5412,3.0581e-05,0.0066282,0.0081556
