52329,0,2,28713,0.12784,2.1327e+06,365,1158,0.15861,0.0040979,1.5786
52329,0,2,38083,0.12784,6.4487e+05,365,641,0.15861,2.8433e-13,10.007
52329,0,2,30155,0.12784,9.1891e+06,365,2356,0.15861,0.34608,0.76086
52329,0,2,1352,0.12784,3.5164e+06,365,1320,0.15861,0.031869,0.31217
52329,0,2,23345,0.12784,2.3718e+06,365,1163,0.15861,0.0075388,1.7373e+10
52329,0,2,33789,0.12784,1.6101e+06,365,868,0.15861,0.047455,0.61342
52329,0,2,27248,0.12784,4.1365e+06,365,1517,0.15861,0.23391,1.2911
52329,0,2,19464,0.12784,1.3107e+06,365,767,0.15861,0.069407,0.50148
52329,0,2,48990,0.12784,1.7633e+07,365,3333,0.15861,0.19625,0.83222
52329,0,2,43364,0.12784,8.9485e+05,365,759,0.15861,0.0088923,1.7684
52329,0,2,44386,0.12784,3.9417e+06,365,1390,0.15861,0.3434,1.869
52329,0,2,19474,0.12784,6.8526e+06,365,2234,0.15861,0.20002,0.70358
52329,0,2,31007,0.12784,4.8542e+06,365,1599,0.15861,0.13232,0.53188
52329,0,2,45610,0.12784,4.4947e+06,365,1531,0.15861,0.32854,0.77255
52329,0,2,48795,0.12784,1.2686e+06,365,848,0.15861,0.051141,0.68791
52329,0,2,34940,0.12784,2.8859e+06,365,1186,0.15861,0.023551,0.30901
52329,0,2,10808,0.12784,2.2034e+07,365,3360,0.15861,0.068538,0.195
52329,0,2,34175,0.12784,8.6434e+05,365,702,0.15861,0.035983,0.34338
52329,0,2,3766,0.12784,2.3767e+06,365,1094,0.15861,0.10621,6.5017e+11
52329,0,2,21258,0.12784,1.5273e+06,365,934,0.15861,0.12838,3.3592e+11
52329,0,2,34857,0.12784,7.0917e+05,365,616,0.15861,0.086073,1.2167
52329,0,2,48800,0.12784,1.1982e+06,365,734,0.15861,0.058095,0.29077
52329,0,2,42382,0.12784,1.0164e+06,365,702,0.15861,0.0038788,0.019985
52329,0,2,25323,0.12784,7.1025e+06,365,1976,0.15861,0.34187,0.769
52329,0,2,39548,0.12784,2.4691e+06,365,977,0.15861,0.21785,0.6298
52329,0,2,21795,0.12784,1.8089e+06,365,917,0.15861,0.074479,0.51512
52329,0,2,50784,0.12784,4.4479e+05,365,669,0.15861,0.11542,3669.7
52329,0,2,51629,0.12784,1.72e+06,365,783,0.15861,0.18393,57.286
52329,0,2,45157,0.12784,2.6389e+06,365,1226,0.15861,0.017288,7.8823
52329,0,2,20322,0.12784,1.7722e+06,365,973,0.15861,0.0032316,4.6743e+09
52329,0,2,23763,0.12784,8.3035e+05,365,823,0.15861,0.023167,1.9032e+10
52329,0,2,12891,0.12784,1.0999e+07,365,2286,0.15861,0.22118,1.2746
52329,0,2,40988,0.12784,7.4361e+06,365,1867,0.15861,0.19513,0.47728
52329,0,2,46130,0.12784,1.2057e+06,365,701,0.15861,0.94708,3.4975
52329,0,2,47742,0.12784,1.2844e+06,365,800,0.15861,0.0031552,1.0476e+10
52329,0,2,29170,0.12784,4.6167e+05,365,569,0.15861,0.26597,1.4268
52329,0,2,31290,0.12784,3.5136e+06,365,1377,0.15861,0.32335,0.75373
52329,0,2,7779,0.12784,9.8008e+05,365,750,0.15861,0.00091481,0.0033075
52329,0,2,47007,0.12784,1.6284e+06,365,1074,0.15861,0.070562,9.0395e+10
52329,0,2,23531,0.12784,1.0884e+06,365,761,0.15861,0.025826,0.61462
52329,0,2,10746,0.12784,7.5239e+05,365,666,0.15861,0.31909,0.68101
52329,0,2,47001,0.12784,9.7805e+05,365,927,0.15861,0.0006379,1.2649e+09
52329,0,2,39839,0.12784,3.0043e+06,365,1319,0.15861,0.027038,0.12226
52329,0,2,46102,0.12784,3.4155e+06,365,1314,0.15861,0.2566,0.91763
52329,0,2,14886,0.12784,3.0652e+06,365,765,0.15861,0.26017,0.66848
52329,0,2,35169,0.12784,2.0842e+06,365,1085,0.15861,0.061737,0.6522
52329,0,2,34701,0.12784,1.9382e+06,365,1113,0.15861,0.032923,0.29478
52329,0,2,6416,0.12784,2.8429e+05,365,552,0.15861,0.47737,0.13869
52329,0,2,21277,0.12784,1.4186e+07,365,2887,0.15861,0.33096,0.85191
52329,0,2,14380,0.12784,2.4465e+06,365,1059,0.15861,0.0087262,12.043
52329,0,2,37435,0.12784,3.6396e+06,365,1456,0.15861,0.30965,0.47918
52329,0,2,14803,0.12784,2.8838e+07,365,4608,0.15861,0.36302,0.72718
52329,0,2,46811,0.12784,3.8215e+06,365,1462,0.15861,0.30175,0.78506
52329,0,2,43174,0.12784,6.4876e+05,365,722,0.15861,0.074971,2.6693
52329,0,2,20372,0.12784,2.3187e+06,365,1070,0.15861,0.0091118,10.022
