14822,0,72,11548,1.6912e-06,0.055513,73,73,2.8327e-06,3.0764e-06,3.0764e-06
14822,0,72,4997,1.6912e-06,3.4952,73,77,2.8327e-06,6.1721e-07,6.1721e-07
14822,0,72,8996,1.6912e-06,0.025359,73,73,2.8327e-06,2.3288e-08,2.3288e-08
14822,0,72,10970,1.6912e-06,0.77389,73,74,2.8327e-06,1.4182e-06,1.4182e-06
14822,0,72,1551,1.6912e-06,0.11823,73,73,2.8327e-06,1.4472e-06,1.4472e-06
14822,0,72,1893,1.6912e-06,0.07109,73,73,2.8327e-06,2.9151e-07,2.9151e-07
14822,0,72,8131,1.6912e-06,0.66469,73,74,2.8327e-06,5.5767e-07,5.5768e-07
14822,0,72,7179,1.6912e-06,1.2613,73,75,2.8327e-06,4.4351e-07,4.4351e-07
14822,0,72,13173,1.6912e-06,0.59881,73,74,2.8327e-06,7.063e-07,7.063e-07
14822,0,72,11819,1.6912e-06,0.14545,73,73,2.8327e-06,2.8664e-06,2.8664e-06
14822,0,72,10862,1.6912e-06,0.52676,73,74,2.8327e-06,1.5495e-06,1.5495e-06
14822,0,72,760,1.6912e-06,1.097,73,74,2.8327e-06,9.4586e-07,9.4586e-07
14822,0,72,1078,1.6912e-06,0.56515,73,74,2.8327e-06,6.6751e-07,6.6751e-07
14822,0,72,1310,1.6912e-06,0.1147,73,73,2.8327e-06,2.2267e-07,2.2267e-07
14822,0,72,11806,1.6912e-06,0.12134,73,73,2.8327e-06,2.3119e-06,2.3119e-06
14822,0,72,13944,1.6912e-06,0.051437,73,73,2.8327e-06,2.0017e-06,2.0017e-06
14822,0,72,10109,1.6912e-06,0.022484,73,73,2.8327e-06,1.1167e-06,1.1167e-06
14822,0,72,1953,1.6912e-06,0.36532,73,74,2.8327e-06,1.6577e-07,1.6577e-07
14822,0,72,10685,1.6912e-06,0.15438,73,73,2.8327e-06,6.2711e-07,6.2711e-07
14822,0,72,1632,1.6912e-06,0.14106,73,73,2.8327e-06,1.9457e-06,1.9457e-06
14822,0,72,1737,1.6912e-06,0.12163,73,73,2.8327e-06,1.7354e-07,1.7354e-07
14822,0,72,9470,1.6912e-06,0.61184,73,74,2.8327e-06,3.2184e-07,3.2184e-07
14822,0,72,4860,1.6912e-06,0.86013,73,74,2.8327e-06,6.1477e-07,6.1477e-07
14822,0,72,9663,1.6912e-06,0.59323,73,74,2.8327e-06,9.7574e-07,9.7574e-07
14822,0,72,11070,1.6912e-06,0.75757,73,74,2.8327e-06,1.0007e-06,1.0007e-06
14822,0,72,8618,1.6912e-06,0.48775,73,74,2.8327e-06,8.0266e-07,8.0266e-07
14822,0,72,10934,1.6912e-06,1.5296,73,76,2.8327e-06,1.5461e-06,1.5461e-06
14822,0,72,3470,1.6912e-06,0.25468,73,74,2.8327e-06,1.3829e-06,1.3829e-06
14822,0,72,10858,1.6912e-06,0.11783,73,73,2.8327e-06,1.5748e-06,1.5748e-06
14822,0,72,14338,1.6912e-06,0.31867,73,74,2.8327e-06,1.16e-06,1.16e-06
14822,0,72,12806,1.6912e-06,0.1452,73,73,2.8327e-06,2.6596e-06,2.6596e-06
14822,0,72,1274,1.6912e-06,0.033531,73,73,2.8327e-06,4.6346e-07,4.6346e-07
14822,0,72,5412,1.6912e-06,0.034475,73,73,2.8327e-06,2.6923e-07,2.6923e-07
14822,0,72,5453,1.6912e-06,3.8151,73,77,2.8327e-06,2.2275e-06,2.2275e-06
14822,0,72,10116,1.6912e-06,0.34693,73,74,2.8327e-06,9.4686e-07,9.4686e-07
14822,0,72,8830,1.6912e-06,0.022327,73,73,2.8327e-06,3.0963e-07,3.0963e-07
14822,0,72,11655,1.6912e-06,0.047109,73,73,2.8327e-06,3.3258e-06,3.3258e-06
14822,0,72,5429,1.6912e-06,0.025342,73,73,2.8327e-06,1.5713e-06,1.5713e-06
14822,0,72,3042,1.6912e-06,0.21813,73,73,2.8327e-06,1.4136e-07,1.4136e-07
14822,0,72,1280,1.6912e-06,0.079738,73,73,2.8327e-06,8.3543e-07,8.3543e-07
14822,0,72,11395,1.6912e-06,0.14179,73,73,2.8327e-06,3.1372e-06,3.1372e-06
14822,0,72,3036,1.6912e-06,0.22723,73,73,2.8327e-06,3.7981e-07,3.7981e-07
14822,0,72,5731,1.6912e-06,4.6138,73,78,2.8327e-06,6.1523e-07,6.1523e-07
14822,0,72,8144,1.6912e-06,0.67887,73,74,2.8327e-06,6.1424e-07,6.1424e-07
14822,0,72,3379,1.6912e-06,0.2919,73,74,2.8327e-06,6.0125e-07,6.0125e-07
14822,0,72,9473,1.6912e-06,0.65318,73,74,2.8327e-06,4.4567e-07,4.4567e-07
14822,0,72,7149,1.6912e-06,0.076546,73,73,2.8327e-06,3.8297e-07,3.8297e-07
14822,0,72,2241,1.6912e-06,0.32869,73,74,2.8327e-06,8.6657e-07,8.6657e-07
14822,0,72,11536,1.6912e-06,0.0911,73,73,2.8327e-06,2.6686e-06,2.6687e-06
14822,0,72,1485,1.6912e-06,0.084698,73,73,2.8327e-06,1.9933e-06,1.9933e-06
14822,0,72,4338,1.6912e-06,0.023885,73,73,2.8327e-06,1.6157e-07,1.6157e-07
14822,0,72,3502,1.6912e-06,0.26011,73,74,2.8327e-06,1.8579e-06,1.8579e-06
