18000,0,2102,7486,2.3862e-05,21.704,8408,11391,2.2486e-05,5.6335e-05,5.4988e-05
18000,0,2102,11796,2.3862e-05,48.484,8408,14962,2.2486e-05,9.2355e-05,9.6299e-05
18000,0,2102,11277,2.3862e-05,68.067,8408,17256,2.2486e-05,9.0195e-05,9.2964e-05
18000,0,2102,5243,2.3862e-05,19.635,8408,11079,2.2486e-05,0.000151,0.00015723
18000,0,2102,7751,2.3862e-05,11.135,8408,10461,2.2486e-05,0.00012985,0.00013461
18000,0,2102,279,2.3862e-05,62.269,8408,16453,2.2486e-05,0.00015326,0.00016261
18000,0,2102,17667,2.3862e-05,73.788,8408,18204,2.2486e-05,8.8079e-05,9.0311e-05
18000,0,2102,3002,2.3862e-05,60.303,8408,18725,2.2486e-05,0.00014044,0.00014566
18000,0,2102,1907,2.3862e-05,47.591,8408,14996,2.2486e-05,0.00013129,0.0001366
18000,0,2102,6685,2.3862e-05,51.733,8408,15399,2.2486e-05,0.00029023,0.00026583
18000,0,2102,3557,2.3862e-05,44.407,8408,13541,2.2486e-05,0.00015805,0.00016552
18000,0,2102,8789,2.3862e-05,39.01,8408,13787,2.2486e-05,0.0001204,0.000123
18000,0,2102,6093,2.3862e-05,28.795,8408,12326,2.2486e-05,8.6966e-05,8.9628e-05
18000,0,2102,17078,2.3862e-05,74.826,8408,17892,2.2486e-05,0.00011447,0.00011816
18000,0,2102,16516,2.3862e-05,61.738,8408,16432,2.2486e-05,0.00027743,0.00025505
18000,0,2102,946,2.3862e-05,40.23,8408,11631,2.2486e-05,0.00014974,0.00014213
18000,0,2102,13240,2.3862e-05,64.89,8408,17135,2.2486e-05,0.0003043,0.00027692
18000,0,2102,4829,2.3862e-05,39.72,8408,14031,2.2486e-05,0.00010932,0.00011326
18000,0,2102,7587,2.3862e-05,44.693,8408,14573,2.2486e-05,9.108e-05,9.4894e-05
18000,0,2102,9829,2.3862e-05,39.783,8408,13273,2.2486e-05,0.0003356,0.00030465
18000,0,2102,16912,2.3862e-05,25.106,8408,11954,2.2486e-05,0.0003703,0.00033154
18000,0,2102,7494,2.3862e-05,67.255,8408,17332,2.2486e-05,0.00015683,0.00016895
18000,0,2102,17634,2.3862e-05,46.954,8408,14216,2.2486e-05,9.8557e-05,0.00010141
18000,0,2102,5407,2.3862e-05,27.48,8408,11687,2.2486e-05,0.00014521,0.00013963
18000,0,2102,12575,2.3862e-05,57.812,8408,15784,2.2486e-05,9.0633e-05,9.2366e-05
18000,0,2102,11951,2.3862e-05,29.786,8408,12228,2.2486e-05,9.8774e-05,0.00010053
18000,0,2102,9669,2.3862e-05,52.39,8408,15014,2.2486e-05,0.00012282,0.00012729
18000,0,2102,12519,2.3862e-05,51.05,8408,15282,2.2486e-05,0.00022601,0.00024692
18000,0,2102,11952,2.3862e-05,77.94,8408,18380,2.2486e-05,0.00025076,0.00027579
18000,0,2102,3194,2.3862e-05,37.105,8408,13166,2.2486e-05,0.00012843,0.00013237
18000,0,2102,2296,2.3862e-05,61.274,8408,16437,2.2486e-05,0.00011882,0.00011532
18000,0,2102,17912,2.3862e-05,4.561,8408,10105,2.2486e-05,0.00016499,0.00017132
18000,0,2102,3068,2.3862e-05,71.087,8408,17712,2.2486e-05,0.00014613,0.00015083
18000,0,2102,585,2.3862e-05,49.335,8408,15239,2.2486e-05,0.00011168,0.00011727
18000,0,2102,10060,2.3862e-05,63.098,8408,18780,2.2486e-05,7.0067e-05,6.7953e-05
18000,0,2102,15807,2.3862e-05,56.737,8408,15972,2.2486e-05,0.00012614,0.00013404
18000,0,2102,11994,2.3862e-05,43.478,8408,13777,2.2486e-05,0.00028077,0.00031147
18000,0,2102,3413,2.3862e-05,56.607,8408,15984,2.2486e-05,0.0001572,0.00016371
18000,0,2102,6612,2.3862e-05,55.822,8408,15638,2.2486e-05,8.7618e-06,8.8759e-06
18000,0,2102,8257,2.3862e-05,63.484,8408,16712,2.2486e-05,0.00018455,0.00017339
18000,0,2102,17590,2.3862e-05,26.266,8408,11530,2.2486e-05,0.00011684,0.00011076
18000,0,2102,2803,2.3862e-05,55.249,8408,15377,2.2486e-05,0.00016242,0.00015314
18000,0,2102,15329,2.3862e-05,15.394,8408,10633,2.2486e-05,9.9398e-05,0.00010218
18000,0,2102,11552,2.3862e-05,74.424,8408,17827,2.2486e-05,0.00014012,0.0001466
18000,0,2102,6741,2.3862e-05,71.934,8408,17709,2.2486e-05,8.4417e-05,8.7472e-05
18000,0,2102,3421,2.3862e-05,30.591,8408,12384,2.2486e-05,0.00018186,0.00017254
18000,0,2102,7672,2.3862e-05,61.149,8408,16561,2.2486e-05,0.00026134,0.00023844
18000,0,2102,8634,2.3862e-05,67.732,8408,17436,2.2486e-05,5.3201e-05,5.4982e-05
18000,0,2102,2161,2.3862e-05,60.22,8408,16397,2.2486e-05,0.00025279,0.00023284
18000,0,2102,10559,2.3862e-05,26.662,8408,11988,2.2486e-05,0.00011366,0.00011607
18000,0,2102,4051,2.3862e-05,45.859,8408,14503,2.2486e-05,0.00020358,0.00019131
18000,0,2102,6888,2.3862e-05,45.351,8408,12233,2.2486e-05,3.3651e-05,3.3677e-05
18000,0,2102,10440,2.3862e-05,30.916,8408,12209,2.2486e-05,0.00018655,0.00019913
18000,0,2102,4509,2.3862e-05,69.828,8408,17525,2.2486e-05,0.00011891,0.00012026
18000,0,2102,5201,2.3862e-05,50.062,8408,15137,2.2486e-05,0.0001289,0.00013435
18000,0,2102,11049,2.3862e-05,60.145,8408,16629,2.2486e-05,0.00024931,0.0002728
18000,0,2102,4750,2.3862e-05,75.213,8408,18199,2.2486e-05,0.00010077,9.7557e-05
18000,0,2102,14758,2.3862e-05,53.069,8408,15482,2.2486e-05,0.00014475,0.00013775
18000,0,2102,17591,2.3862e-05,49.933,8408,15150,2.2486e-05,0.00013755,0.00014241
