52329,0,274,48795,0.0001031,1.2686e+06,365,944,0.00019165,0.00070221,0.0012753,-0.00070221,-0.55131
52329,0,274,34940,0.0001031,2.8859e+06,365,1340,0.00019165,2.8004e-05,2.8205e-05,2.8004e-05,0.99289
52329,0,274,10808,0.0001031,2.2034e+07,365,5791,0.00019165,0.00060533,0.00060775,0.00060533,0.99662
52329,0,274,34175,0.0001031,8.6434e+05,365,690,0.00019165,0.00090224,0.0061417,0.00090224,0.14781
52329,0,274,3766,0.0001031,2.3767e+06,365,1318,0.00019165,0.00050803,0.0021502,-0.00050803,-0.23678
52329,0,274,21258,0.0001031,1.5273e+06,365,1002,0.00019165,0.0023055,0.0017793,0.0023055,-1.2934
52329,0,274,34857,0.0001031,7.0917e+05,365,620,0.00019165,0.0026915,0.0020324,0.0026915,1.327
52329,0,274,48800,0.0001031,1.1982e+06,365,809,0.00019165,0.0018227,0.0043617,0.0018227,0.41971
52329,0,274,42382,0.0001031,1.0164e+06,365,767,0.00019165,0.0077596,0.013811,0.0077596,0.56962
52329,0,274,25323,0.0001031,7.1025e+06,365,2645,0.00019165,0.00015595,0.00015659,0.00015595,0.99607
52329,0,274,39548,0.0001031,2.4691e+06,365,1146,0.00019165,0.0096524,0.077418,-0.0096524,-0.13433
52329,0,274,21795,0.0001031,1.8089e+06,365,1119,0.00019165,0.00062529,0.0016103,-0.00062529,-0.38893
52329,0,274,50784,0.0001031,4.4479e+05,365,646,0.00019165,0.00095083,0.0079751,0.00095083,-0.11827
52329,0,274,51629,0.0001031,1.72e+06,365,883,0.00019165,0.0032436,0.0020942,-0.0032436,1.5457
52329,0,274,45157,0.0001031,2.6389e+06,365,1304,0.00019165,0.0073132,0.0078914,0.0073132,0.93404
52329,0,274,20322,0.0001031,1.7722e+06,365,988,0.00019165,0.0023859,0.0079169,-0.0023859,-0.30376
52329,0,274,23763,0.0001031,8.3035e+05,365,820,0.00019165,0.0054845,0.0027727,-0.0054845,1.9725
52329,0,274,12891,0.0001031,1.0999e+07,365,3456,0.00019165,0.00017668,0.00017737,0.00017668,0.99631
52329,0,274,40988,0.0001031,7.4361e+06,365,2824,0.00019165,0.00026283,0.00026618,-0.00026283,0.98716
52329,0,274,46130,0.0001031,1.2057e+06,365,773,0.00019165,0.0065533,0.0054098,0.0065533,1.2179
52329,0,274,47742,0.0001031,1.2844e+06,365,849,0.00019165,0.0015559,0.0014079,0.0015559,-1.1036
52329,0,274,29170,0.0001031,4.6167e+05,365,608,0.00019165,0.0086248,0.0037441,0.0086248,-2.2949
52329,0,274,31290,0.0001031,3.5136e+06,365,1710,0.00019165,5.2448e-05,5.3116e-05,-5.2448e-05,0.98738
52329,0,274,7779,0.0001031,9.8008e+05,365,791,0.00019165,0.0034246,0.0070465,0.0034246,0.48943
52329,0,274,47007,0.0001031,1.6284e+06,365,1015,0.00019165,0.00041069,0.00068891,0.00041069,0.59655
52329,0,274,23531,0.0001031,1.0884e+06,365,883,0.00019165,0.0010561,0.0019856,0.0010561,-0.53083
52329,0,274,10746,0.0001031,7.5239e+05,365,694,0.00019165,0.012216,0.005041,-0.012216,2.4111
52329,0,274,47001,0.0001031,9.7805e+05,365,878,0.00019165,0.001345,0.002444,0.001345,-0.54898
52329,0,274,39839,0.0001031,3.0043e+06,365,1375,0.00019165,0.00056091,0.00023956,0.00056091,-2.3409
52329,0,274,46102,0.0001031,3.4155e+06,365,1579,0.00019165,0.00038735,0.00038518,0.00038735,1.006
52329,0,274,14886,0.0001031,3.0652e+06,365,806,0.00019165,0.00097848,0.00097282,0.00097848,1.0068
52329,0,274,35169,0.0001031,2.0842e+06,365,1188,0.00019165,0.0022169,0.0019851,-0.0022169,1.1146
52329,0,274,34701,0.0001031,1.9382e+06,365,1078,0.00019165,0.0088799,0.006576,0.0088799,1.3592
52329,0,274,6416,0.0001031,2.8429e+05,365,385,0.00019165,0.0021244,0.0021442,0.0021244,0.99288
52329,0,274,21277,0.0001031,1.4186e+07,365,4104,0.00019165,0.00012885,0.00012937,-0.00012885,0.99582
52329,0,274,14380,0.0001031,2.4465e+06,365,1265,0.00019165,0.001245,0.0010048,-0.001245,1.2378
52329,0,274,37435,0.0001031,3.6396e+06,365,1627,0.00019165,0.00010386,0.00010419,-0.00010386,0.99674
52329,0,274,14803,0.0001031,2.8838e+07,365,6808,0.00019165,0.00011888,0.00011956,0.00011888,0.99447
52329,0,274,46811,0.0001031,3.8215e+06,365,1768,0.00019165,0.00018215,0.00018248,0.00018215,0.99839
52329,0,274,43174,0.0001031,6.4876e+05,365,714,0.00019165,0.00079747,0.0018909,0.00079747,-0.42094
52329,0,274,20372,0.0001031,2.3187e+06,365,1331,0.00019165,4.5607e-05,3.3677e-05,-4.5607e-05,-1.3543
