11948,0,110,2119,0.0026821,1.4182e+07,438,1182,0.00094926,0.0067108,0.015547,0.0067108,0.43836
11948,0,110,1523,0.0026821,2.4784e+08,438,21951,0.00094926,0.00017838,0.00017794,-0.00017838,1.0023
11948,0,110,11880,0.0026821,1,438,441,0.00094926,3.6886e-05,3.6888e-05,3.6886e-05,0.99997
11948,0,110,2035,0.0026821,2.254e+08,438,34139,0.00094926,1.9207e-06,1.9192e-06,1.9207e-06,1.0008
11948,0,110,388,0.0026821,3458.2,438,461,0.00094926,0.00020987,0.00021004,-0.00020987,0.99898
11948,1,110,6671,0.0026821,8.58e+08,438,43800,0.00094926,9.891e-05,9.8878e-05,9.891e-05,1.0004
11948,0,110,10482,0.0026821,6.785e+05,438,692,0.00094926,0.00074544,0.0007398,-0.00074544,1.0069
11948,0,110,7954,0.0026821,1.352e+07,438,2111,0.00094926,0.00032112,0.00031761,0.00032112,1.0114
11948,0,110,2264,0.0026821,1.9876e+08,438,14819,0.00094926,0.0004588,0.00045841,-0.0004588,1.0004
11948,1,110,4384,0.0026821,7.8596e+08,438,43800,0.00094926,8.4445e-05,8.4216e-05,-8.4445e-05,1.0026
11948,0,110,5475,0.0026821,1.4572e+06,438,881,0.00094926,0.0042168,0.0042503,-0.0042168,0.9879
11948,1,110,11663,0.0026821,1.853e+09,438,43800,0.00094926,7.8951e-05,7.8966e-05,-7.8951e-05,0.99973
11948,0,110,1859,0.0026821,1.199e+08,438,13315,0.00094926,0.00052907,0.00052864,-0.00052907,1.0003
11948,1,110,10163,0.0026821,5.3702e+08,438,43800,0.00094926,6.5628e-05,6.5594e-05,-6.5628e-05,1.0005
11948,0,110,7659,0.0026821,8.4748e+07,438,8451,0.00094926,0.00011104,0.00011106,-0.00011104,0.9997
11948,0,110,4469,0.0026821,1.1276e+08,438,1932,0.00094926,0.012802,0.058536,0.012802,0.2315
11948,0,110,2268,0.0026821,3.25e+07,438,3486,0.00094926,0.0064393,0.048873,0.0064393,0.1382
11948,1,110,5086,0.0026821,2.2892e+09,438,43800,0.00094926,3.7056e-05,3.7073e-05,-3.7056e-05,0.99952
11948,0,110,5724,0.0026821,8.9367e+05,438,723,0.00094926,0.011119,0.0095345,-0.011119,1.1551
11948,0,110,1433,0.0026821,1,438,441,0.00094926,3.6886e-05,3.6888e-05,3.6886e-05,0.99997
11948,0,110,6999,0.0026821,3.6427e+07,438,813,0.00094926,0.0018053,0.001729,0.0018053,1.046
11948,0,110,2686,0.0026821,1.1122e+07,438,2021,0.00094926,0.029572,0.10066,-0.029572,0.26422
11948,0,110,4566,0.0026821,7.1755e+07,438,5900,0.00094926,0.00041569,0.00042147,-0.00041569,0.98589
11948,0,110,6920,0.0026821,1.7044e+08,438,16117,0.00094926,0.00011488,0.00011491,0.00011488,0.99988
11948,0,110,2989,0.0026821,2.3486e+07,438,1453,0.00094926,0.013967,0.1846,0.013967,0.089627
11948,1,110,3447,0.0026821,5.8491e+09,438,43800,0.00094926,7.5807e-05,7.5812e-05,7.5807e-05,1
11948,1,110,7323,0.0026821,8.2101e+09,438,43800,0.00094926,5.6934e-05,5.693e-05,5.6934e-05,1.0001
11948,0,110,3148,0.0026821,4.2342e+07,438,5122,0.00094926,0.0023038,0.043369,0.0023038,0.055425
11948,1,110,9781,0.0026821,3.3291e+09,438,43800,0.00094926,1.6594e-05,1.6595e-05,-1.6594e-05,0.99991
11948,0,110,11658,0.0026821,9.1995e+07,438,8168,0.00094926,0.0091328,0.017544,0.0091328,0.5297
11948,0,110,8663,0.0026821,3.3921e+08,438,40750,0.00094926,6.2118e-05,6.2129e-05,6.2118e-05,0.99989
11948,0,110,4079,0.0026821,1.1551e+08,438,14170,0.00094926,0.0001001,0.00010003,-0.0001001,1.0006
11948,0,110,6928,0.0026821,5.5704e+06,438,516,0.00094926,0.0010934,0.0010978,0.0010934,0.9971
11948,0,110,1279,0.0026821,4.3255e+06,438,1340,0.00094926,0.001657,0.0013866,0.001657,1.1967
11948,0,110,10748,0.0026821,7.8718e+07,438,9528,0.00094926,4.1968e-06,4.199e-06,-4.1968e-06,0.99946
11948,0,110,10431,0.0026821,1,438,441,0.00094926,3.6886e-05,3.6888e-05,3.6886e-05,0.99997
11948,0,110,9696,0.0026821,2.8253e+06,438,1059,0.00094926,5.3605e-05,5.3542e-05,5.3605e-05,1.0012
11948,0,110,3091,0.0026821,3.08e+06,438,493,0.00094926,0.0031143,0.0029708,0.0031143,1.0514
11948,0,110,7046,0.0026821,1.2021e+07,438,622,0.00094926,0.0093979,0.012813,0.0093979,0.74289
11948,0,110,267,0.0026821,1802.9,438,460,0.00094926,0.00098247,0.00098095,-0.00098247,1.0006
11948,0,110,5041,0.0026821,3.8932e+07,438,912,0.00094926,0.0011036,0.0019497,0.0011036,0.56711
11948,0,110,3707,0.0026821,4.6296e+06,438,515,0.00094926,0.0026658,0.0025382,-0.0026658,1.0476
11948,0,110,1914,0.0026821,4.2665e+07,438,5238,0.00094926,0.0030714,0.0030513,-0.0030714,1.0035
11948,0,110,11892,0.0026821,5.131e+07,438,5412,0.00094926,0.0066282,0.0081556,0.0066282,0.81934
